environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77000,intercepted,1,0,0,0,141,9,4.5,132,141.0,70.5,3.851170539855957,0,1.105734987590546,0.9830510020256042,1.2030197923786554,133,lead,lead,Lead,
77001,intercepted,1,0,0,0,498,17,8.5,481,498.0,249.0,7.262064456939697,0,1.1417665556382341,0.9138423204421997,1.2404770510409937,482,lead,lead,Lead,
77002,intercepted,1,0,0,0,73,58,29.0,15,73.0,36.5,14.403212547302246,0,1.0499639939516783,1.597982406616211,1.0990943242047966,16,lead,lead,Lead,
77003,intercepted,1,0,0,0,58,30,15.0,28,58.0,29.0,10.895166397094727,0,1.2109350747075573,2.074276924133301,1.3088706234920287,29,lead,lead,Lead,
77004,intercepted,1,0,0,0,79,71,35.5,8,79.0,39.5,14.304373741149902,0,1.1765397323502436,1.136576533317566,1.2559937607293736,9,lead,lead,Lead,
77005,intercepted,1,0,0,0,44,13,6.5,31,44.0,22.0,6.74576473236084,0,0.981370615772903,0.5295431017875671,1.1156763757904118,32,lead,lead,Lead,
77006,intercepted,1,0,0,0,106,31,15.5,75,106.0,53.0,7.516294956207275,0,1.0542150539787192,1.384442687034607,1.1633050977945927,76,lead,lead,Lead,
77007,soldier_caught,0,1,0,0,200,16,8.0,184,,,0.919746458530426,0,1.1786694523450492,0.9660471081733704,1.2811492118331111,185,lead,lead,Lead,
77008,intercepted,1,0,0,0,100,9,4.5,91,100.0,50.0,3.8538131713867188,0,1.154818875634152,1.827644944190979,1.2236624196920105,92,lead,lead,Lead,
77009,intercepted,1,0,0,0,266,136,68.0,130,266.0,133.0,3.411975383758545,0,1.1268057021248432,1.4860315322875977,1.231194429085636,131,lead,lead,Lead,
77010,intercepted,1,0,0,0,80,10,5.0,70,80.0,40.0,2.049135208129883,0,1.195320317023237,1.8878767490386963,1.2775766433048732,71,lead,lead,Lead,
77011,intercepted,1,0,0,0,82,17,8.5,65,82.0,41.0,8.872443199157715,0,1.0430060548312736,2.173595666885376,1.1409558496620436,66,lead,lead,Lead,
77012,intercepted,1,0,0,0,223,10,5.0,213,223.0,111.5,3.4933958053588867,0,1.105379918259438,0.3579574227333069,1.19997895349754,214,lead,lead,Lead,
77013,intercepted,1,0,0,0,324,29,14.5,295,324.0,162.0,10.055091857910156,0,1.0830680904154841,1.5382695198059082,1.1849412567191202,296,lead,lead,Lead,
77014,soldier_caught,0,1,0,0,525,10,5.0,515,,,1.9571590423583984,0,1.1136718034282211,1.181369662284851,1.201810823835668,516,lead,lead,Lead,
77015,intercepted,1,0,0,0,40,9,4.5,31,40.0,20.0,8.874738693237305,0,1.1647491715848446,1.1223970651626587,1.2300301560582385,32,lead,lead,Lead,
77016,intercepted,1,0,0,0,22,8,4.0,14,22.0,11.0,12.041261672973633,0,1.2554503242174784,0.3712261915206909,1.390664379485998,15,lead,lead,Lead,
77017,intercepted,1,0,0,0,186,14,7.0,172,186.0,93.0,2.132877826690674,0,1.1905611737098307,0.578493595123291,1.2772120833357405,173,lead,lead,Lead,
77018,intercepted,1,0,0,0,325,77,38.5,248,325.0,162.5,3.1610937118530273,0,1.1788318768203498,1.0815470218658447,1.2823199607096538,249,lead,lead,Lead,
77019,intercepted,1,0,0,0,48,8,4.0,40,48.0,24.0,5.790734767913818,0,1.0803696262400324,1.7747970819473267,1.1512424939696857,41,lead,lead,Lead,
77020,intercepted,1,0,0,0,376,10,5.0,366,376.0,188.0,7.089316368103027,0,1.1441577163395504,1.1298589706420898,1.2394537154865761,367,lead,lead,Lead,
77021,intercepted,1,0,0,0,50,41,20.5,9,50.0,25.0,13.844696044921875,0,1.0983000993728638,0.7479091882705688,1.1669591288467382,10,lead,lead,Lead,
77022,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,3.601125717163086,0,1.5278230508168538,1.2741605043411255,1.5383339735122155,3,lead,lead,Lead,
77023,soldier_caught,0,1,0,0,58,12,6.0,46,,,1.7525924444198608,0,1.0590107336323311,1.2052292823791504,1.1446988071274162,47,lead,lead,Lead,
77024,intercepted,1,0,0,0,311,18,9.0,293,311.0,155.5,9.919404029846191,0,1.0630853856806042,0.6023653149604797,1.166259594428275,294,lead,lead,Lead,
77025,intercepted,1,0,0,0,469,57,28.5,412,469.0,234.5,3.4049439430236816,0,1.1402209971199313,0.9395533800125122,1.2312551946927457,413,lead,lead,Lead,
77026,intercepted,1,0,0,0,27,10,5.0,17,27.0,13.5,8.51110553741455,0,1.264579575922754,1.2289507389068604,1.3513723049390975,18,lead,lead,Lead,
77027,intercepted,1,0,0,0,102,21,10.5,81,102.0,51.0,2.6170926094055176,0,1.0829973871388086,1.4939119815826416,1.1663945522945445,82,lead,lead,Lead,
77028,unsafe_intercept,0,0,1,0,241,10,5.0,231,,,2.011549472808838,0,1.1612512117958274,0.37920233607292175,1.2462286428735745,232,lead,lead,Lead,
77029,intercepted,1,0,0,0,206,15,7.5,191,206.0,103.0,5.995418548583984,0,1.1260887316117685,0.8632380366325378,1.215998359090327,192,lead,lead,Lead,
77030,intercepted,1,0,0,0,48,9,4.5,39,48.0,24.0,9.548382759094238,0,1.1950919218361378,0.6260068416595459,1.288927512050575,40,lead,lead,Lead,
77031,intercepted,1,0,0,0,104,9,4.5,95,104.0,52.0,5.319921493530273,0,1.147716649652769,0.8931244611740112,1.2585617978566195,96,lead,lead,Lead,
77032,intercepted,1,0,0,0,51,31,15.5,20,51.0,25.5,10.45209789276123,0,1.3321652483372461,1.4091945886611938,1.4438857451390557,21,lead,lead,Lead,
77033,intercepted,1,0,0,0,126,14,7.0,112,126.0,63.0,3.0773675441741943,0,1.1490433063127299,1.2764793634414673,1.252833468038026,113,lead,lead,Lead,
77034,intercepted,1,0,0,0,562,10,5.0,552,562.0,281.0,2.9685254096984863,0,1.1306870358762,0.9145329594612122,1.229566514606339,553,lead,lead,Lead,
77035,intercepted,1,0,0,0,236,13,6.5,223,236.0,118.0,3.616053819656372,0,1.084732927066008,1.3059078454971313,1.1836731585668128,224,lead,lead,Lead,
77036,intercepted,1,0,0,0,43,13,6.5,30,43.0,21.5,3.8850958347320557,0,1.121122041056233,1.4177335500717163,1.1802320069648053,31,lead,lead,Lead,
77037,intercepted,1,0,0,0,195,12,6.0,183,195.0,97.5,2.2590959072113037,0,1.1329029449464187,1.870223045349121,1.235584896033767,184,lead,lead,Lead,
77038,soldier_caught,0,1,0,0,346,11,5.5,335,,,0.18626485764980316,0,1.1286074803432538,0.7850908041000366,1.2231610032365223,336,lead,lead,Lead,
77039,intercepted,1,0,0,0,111,13,6.5,98,111.0,55.5,12.447368621826172,0,1.0841123290134198,1.3683019876480103,1.1802086160189664,99,lead,lead,Lead,
77040,intercepted,1,0,0,0,135,10,5.0,125,135.0,67.5,2.7171523571014404,0,1.1145013843973477,1.538015604019165,1.1978426798567956,126,lead,lead,Lead,
77041,intercepted,1,0,0,0,32,18,9.0,14,32.0,16.0,10.342164993286133,0,0.9429283579190572,1.875309944152832,1.0617661686338806,15,lead,lead,Lead,
77042,intercepted,1,0,0,0,218,8,4.0,210,218.0,109.0,2.041043519973755,0,1.1374636287514068,0.5721217393875122,1.2298686704186492,211,lead,lead,Lead,
77043,intercepted,1,0,0,0,130,13,6.5,117,130.0,65.0,3.7551088333129883,0,1.1230119874669333,1.2710447311401367,1.213422434082924,118,lead,lead,Lead,
77044,intercepted,1,0,0,0,83,13,6.5,70,83.0,41.5,3.7658190727233887,0,1.2273329710456686,1.29022216796875,1.3290665260988588,71,lead,lead,Lead,
77045,intercepted,1,0,0,0,500,63,31.5,437,500.0,250.0,7.6443400382995605,0,1.1124235729444516,1.782310962677002,1.2110741384232047,438,lead,lead,Lead,
77046,intercepted,1,0,0,0,62,13,6.5,49,62.0,31.0,7.753079891204834,0,1.2042925316095352,1.772560954093933,1.3062250407962075,50,lead,lead,Lead,
77047,soldier_caught,0,1,0,0,59,9,4.5,50,,,1.2756197452545166,0,1.0473856075721628,1.4564436674118042,1.168467830963886,51,lead,lead,Lead,
77048,intercepted,1,0,0,0,83,34,17.0,49,83.0,41.5,12.020418167114258,0,1.167053165435791,1.2182745933532715,1.269136475382118,50,lead,lead,Lead,
77049,intercepted,1,0,0,0,68,34,17.0,34,68.0,34.0,13.254570960998535,0,1.14140927195549,0.46543407440185547,1.251756466547203,35,lead,lead,Lead,
77050,intercepted,1,0,0,0,280,10,5.0,270,280.0,140.0,4.814722537994385,0,1.0930343493819237,1.2715401649475098,1.1988886691880103,271,lead,lead,Lead,
77051,intercepted,1,0,0,0,105,15,7.5,90,105.0,52.5,10.757025718688965,0,1.0430346658596625,0.7477973103523254,1.1211604749986146,91,lead,lead,Lead,
77052,intercepted,1,0,0,0,147,17,8.5,130,147.0,73.5,11.541753768920898,0,1.187434642995132,1.5556925535202026,1.293923176613716,131,lead,lead,Lead,
77053,intercepted,1,0,0,0,121,11,5.5,110,121.0,60.5,8.514425277709961,0,1.1449125907845326,2.0597329139709473,1.236418563566472,111,lead,lead,Lead,
77054,intercepted,1,0,0,0,423,19,9.5,404,423.0,211.5,7.129835605621338,0,1.1515355940218326,1.673635721206665,1.246333991834375,405,lead,lead,Lead,
77055,intercepted,1,0,0,0,104,13,6.5,91,104.0,52.0,4.489199638366699,0,1.1237342587631682,1.1126058101654053,1.2105984098358615,92,lead,lead,Lead,
77056,unsafe_intercept,0,0,1,0,103,102,51.0,1,,,3.211319923400879,0,0.8516740202903748,1.0982506275177002,0.8866502467542139,2,lead,lead,Lead,
77057,intercepted,1,0,0,0,182,10,5.0,172,182.0,91.0,4.356277942657471,0,1.1333022410469937,1.3910428285598755,1.245290791304084,173,lead,lead,Lead,
77058,intercepted,1,0,0,0,89,7,3.5,82,89.0,44.5,7.639468669891357,0,1.1800435224929489,0.8356934189796448,1.2636710069275365,83,lead,lead,Lead,
77059,intercepted,1,0,0,0,82,11,5.5,71,82.0,41.0,4.9640278816223145,0,1.1014817354993687,0.6295948624610901,1.1967301724472827,72,lead,lead,Lead,
77060,intercepted,1,0,0,0,274,10,5.0,264,274.0,137.0,2.542773485183716,0,1.0835886554335648,0.918571949005127,1.1785381548695553,265,lead,lead,Lead,
77061,soldier_caught,0,1,0,0,158,8,4.0,150,,,1.5391727685928345,0,1.15693886607688,0.3894638419151306,1.265661064075803,151,lead,lead,Lead,
77062,intercepted,1,0,0,0,68,11,5.5,57,68.0,34.0,3.918851852416992,0,1.259907205557001,1.833356499671936,1.3655541633801964,58,lead,lead,Lead,
77063,soldier_caught,0,1,0,0,315,8,4.0,307,,,1.6876754760742188,0,1.1418514859366726,0.9169920682907104,1.241999964321654,308,lead,lead,Lead,
77064,intercepted,1,0,0,0,447,7,3.5,440,447.0,223.5,2.976750612258911,0,1.1160880819199577,0.9678299427032471,1.21110507896295,441,lead,lead,Lead,
77065,intercepted,1,0,0,0,66,11,5.5,55,66.0,33.0,3.477599859237671,0,1.193558088370732,0.9771422743797302,1.30297588447455,56,lead,lead,Lead,
77066,intercepted,1,0,0,0,467,12,6.0,455,467.0,233.5,2.1711604595184326,0,1.083280592013085,0.5626085996627808,1.17425481183695,456,lead,lead,Lead,
77067,soldier_caught,0,1,0,0,108,82,41.0,26,,,1.3634589910507202,0,1.1325676695064262,1.3304836750030518,1.2567534474319906,27,lead,lead,Lead,
77068,intercepted,1,0,0,0,113,10,5.0,103,113.0,56.5,5.44257926940918,0,1.161240439575452,1.3156572580337524,1.2536962274624994,104,lead,lead,Lead,
77069,soldier_caught,0,1,0,0,265,9,4.5,256,,,1.3318909406661987,0,1.1940193201781246,1.9937721490859985,1.2914338985275176,257,lead,lead,Lead,
77070,soldier_caught,0,1,0,0,205,11,5.5,194,,,1.409359097480774,0,1.081829133324134,0.7135512828826904,1.1681698165032726,195,lead,lead,Lead,
77071,intercepted,1,0,0,0,222,15,7.5,207,222.0,111.0,4.712705612182617,0,1.0812936812782517,0.9777399897575378,1.1813093615692842,208,lead,lead,Lead,
77072,intercepted,1,0,0,0,106,17,8.5,89,106.0,53.0,2.2983927726745605,0,1.1166598525312212,0.6990621089935303,1.2106466448434299,90,lead,lead,Lead,
77073,intercepted,1,0,0,0,73,11,5.5,62,73.0,36.5,11.090560913085938,0,1.127518199739002,1.163169503211975,1.2407931679972015,63,lead,lead,Lead,
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.0063843727111816,0,1.0523068881951845,0.10927292704582214,1.1770049505271074,26,lead,lead,Lead,
77075,intercepted,1,0,0,0,39,12,6.0,27,39.0,19.5,5.8823065757751465,0,1.0579312763043813,1.1704758405685425,1.13808848411288,28,lead,lead,Lead,
77076,intercepted,1,0,0,0,16,8,4.0,8,16.0,8.0,7.275457382202148,0,1.1156506795022223,1.2793587446212769,1.243476260706857,9,lead,lead,Lead,
77077,intercepted,1,0,0,0,57,16,8.0,41,57.0,28.5,5.035620212554932,0,1.125212932271617,0.5005536079406738,1.2309049388852353,42,lead,lead,Lead,
77078,intercepted,1,0,0,0,419,9,4.5,410,419.0,209.5,4.00053596496582,0,1.0912438359863856,1.1869889497756958,1.194907933164062,411,lead,lead,Lead,
77079,intercepted,1,0,0,0,235,22,11.0,213,235.0,117.5,4.06685209274292,0,1.1705752114687011,2.047210931777954,1.263924130189061,214,lead,lead,Lead,
77080,intercepted,1,0,0,0,111,9,4.5,102,111.0,55.5,8.755803108215332,0,1.2028086525433273,0.4276680052280426,1.2944302317206224,103,lead,lead,Lead,
77081,intercepted,1,0,0,0,77,30,15.0,47,77.0,38.5,4.215404510498047,0,1.1082715870191653,1.5121968984603882,1.1925231936891576,48,lead,lead,Lead,
77082,intercepted,1,0,0,0,23,8,4.0,15,23.0,11.5,6.916895389556885,0,1.0102721620351076,1.1300913095474243,1.0737197032962387,16,lead,lead,Lead,
77083,intercepted,1,0,0,0,19,8,4.0,11,19.0,9.5,6.018446445465088,0,1.1285678247610729,2.3285019397735596,1.2374353356321128,12,lead,lead,Lead,
77084,intercepted,1,0,0,0,99,10,5.0,89,99.0,49.5,2.664050340652466,0,1.0402718144986365,0.8186761140823364,1.157125931043288,90,lead,lead,Lead,
77085,intercepted,1,0,0,0,35,8,4.0,27,35.0,17.5,2.862760066986084,0,1.1215832903981209,0.5835367441177368,1.2050601685300686,28,lead,lead,Lead,
77086,intercepted,1,0,0,0,147,9,4.5,138,147.0,73.5,6.509661674499512,0,1.139175431762668,0.348589688539505,1.231222455262301,139,lead,lead,Lead,
77087,intercepted,1,0,0,0,126,9,4.5,117,126.0,63.0,3.7853729724884033,0,1.1164000226279436,0.3402230441570282,1.2087800502292267,118,lead,lead,Lead,
77088,intercepted,1,0,0,0,139,9,4.5,130,139.0,69.5,8.911591529846191,0,1.0337281072412738,1.307220220565796,1.129097850850759,131,lead,lead,Lead,
77089,intercepted,1,0,0,0,402,49,24.5,353,402.0,201.0,2.203157663345337,0,1.1082737158331495,0.7988575100898743,1.2101871584221142,354,lead,lead,Lead,
77090,intercepted,1,0,0,0,176,10,5.0,166,176.0,88.0,5.936610221862793,0,1.0685776738438777,1.038031816482544,1.1730847989894808,167,lead,lead,Lead,
77091,intercepted,1,0,0,0,278,8,4.0,270,278.0,139.0,6.911088943481445,0,1.1209076919019003,0.7920610308647156,1.2108699481197107,271,lead,lead,Lead,
77092,soldier_caught,0,1,0,0,161,9,4.5,152,,,1.2975883483886719,0,1.1504818279953564,1.0992363691329956,1.2268791188590893,153,lead,lead,Lead,
