environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77161,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,2.142824172973633,0,1.2537560909986496,1.0101673603057861,1.3533559306335505,32,greedy,greedy,Greedy,
77162,intercepted,1,0,0,0,398,15,7.5,383,398.0,199.0,6.37865686416626,0,1.1012873433452721,0.14534670114517212,1.2008886054090193,384,greedy,greedy,Greedy,
77163,intercepted,1,0,0,0,276,19,9.5,257,276.0,138.0,7.638696670532227,0,1.1071383234893166,1.0312178134918213,1.2028730792895368,258,greedy,greedy,Greedy,
77164,soldier_caught,0,1,0,0,110,12,6.0,98,,,1.5535218715667725,0,1.0981763080515043,0.6286870241165161,1.1872278678271901,99,greedy,greedy,Greedy,
77165,intercepted,1,0,0,0,44,14,7.0,30,44.0,22.0,6.8335185050964355,0,1.098678732110608,0.6762495040893555,1.1524738259973322,31,greedy,greedy,Greedy,
77166,intercepted,1,0,0,0,420,16,8.0,404,420.0,210.0,2.173893928527832,0,1.1409078100765193,0.3677237927913666,1.2339633310649085,405,greedy,greedy,Greedy,
77167,soldier_caught,0,1,0,0,36,11,5.5,25,,,0.8819050788879395,0,1.2259286470138109,0.933749258518219,1.3126020597049914,26,greedy,greedy,Greedy,
77168,intercepted,1,0,0,0,988,12,6.0,976,988.0,494.0,2.471120834350586,0,1.1154953763880286,0.6155160665512085,1.2065690665204127,977,greedy,greedy,Greedy,
77169,intercepted,1,0,0,0,360,10,5.0,350,360.0,180.0,2.766935348510742,0,1.1690856022415337,1.4995132684707642,1.2656143221386045,351,greedy,greedy,Greedy,
77170,intercepted,1,0,0,0,119,30,15.0,89,119.0,59.5,9.657283782958984,0,1.1029767995079358,0.7450931668281555,1.2019536890575837,90,greedy,greedy,Greedy,
77171,intercepted,1,0,0,0,462,9,4.5,453,462.0,231.0,2.975144147872925,0,1.1339401498699504,0.6999872326850891,1.2268219023638165,454,greedy,greedy,Greedy,
77172,soldier_caught,0,1,0,0,226,12,6.0,214,,,1.5660966634750366,0,1.1466316675377446,1.64398992061615,1.2554069879521685,215,greedy,greedy,Greedy,
77173,intercepted,1,0,0,0,129,60,30.0,69,129.0,64.5,7.848601818084717,0,1.0724758222699164,2.192770481109619,1.184840741126504,70,greedy,greedy,Greedy,
77174,intercepted,1,0,0,0,131,15,7.5,116,131.0,65.5,3.145951747894287,0,1.196144705144768,0.8561789393424988,1.2822301968318919,117,greedy,greedy,Greedy,
77175,soldier_caught,0,1,0,0,128,7,3.5,121,,,1.5908828973770142,0,1.098803911174907,0.18212902545928955,1.2194154565760071,122,greedy,greedy,Greedy,
77176,intercepted,1,0,0,0,30,13,6.5,17,30.0,15.0,7.958619594573975,0,1.1591799424754248,1.2162784337997437,1.2852241975918142,18,greedy,greedy,Greedy,
77177,intercepted,1,0,0,0,231,14,7.0,217,231.0,115.5,3.1227922439575195,0,1.1121307765945383,0.8720034956932068,1.210757207828755,218,greedy,greedy,Greedy,
77178,intercepted,1,0,0,0,327,10,5.0,317,327.0,163.5,2.926176071166992,0,1.1651050566502337,0.9544110894203186,1.2606515883549776,318,greedy,greedy,Greedy,
77179,soldier_caught,0,1,0,0,61,10,5.0,51,,,1.946018934249878,0,1.1799077890240228,1.0600645542144775,1.2555154598428364,52,greedy,greedy,Greedy,
77180,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,6.065927982330322,0,1.2488489151000977,0.822807788848877,1.3825366912757413,3,greedy,greedy,Greedy,
77181,intercepted,1,0,0,0,385,19,9.5,366,385.0,192.5,8.492927551269531,0,1.0854055633824269,1.573294997215271,1.1761458044783581,367,greedy,greedy,Greedy,
77182,intercepted,1,0,0,0,72,13,6.5,59,72.0,36.0,8.861944198608398,0,1.1799373373389244,0.8361709713935852,1.2638783921887768,60,greedy,greedy,Greedy,
77183,intercepted,1,0,0,0,398,8,4.0,390,398.0,199.0,3.4553844928741455,0,1.1494054534398686,1.2695881128311157,1.2416139695220103,391,greedy,greedy,Greedy,
77184,intercepted,1,0,0,0,448,15,7.5,433,448.0,224.0,5.287786960601807,0,1.1058580561322138,0.3069319725036621,1.209648073198606,434,greedy,greedy,Greedy,
77185,intercepted,1,0,0,0,167,32,16.0,135,167.0,83.5,8.25996208190918,0,1.0681445858824778,0.9087364673614502,1.1614539537836486,136,greedy,greedy,Greedy,
77186,intercepted,1,0,0,0,698,11,5.5,687,698.0,349.0,4.543188095092773,0,1.1468401762743503,1.544522762298584,1.2397608323179568,688,greedy,greedy,Greedy,
77187,intercepted,1,0,0,0,331,7,3.5,324,331.0,165.5,4.526238441467285,0,1.1339566055169472,1.4665205478668213,1.2275769783041728,325,greedy,greedy,Greedy,
77188,soldier_caught,0,1,0,0,130,12,6.0,118,,,0.6541936993598938,0,1.0758630223885304,1.1866278648376465,1.1753778245698943,119,greedy,greedy,Greedy,
77189,soldier_caught,0,1,0,0,269,8,4.0,261,,,1.977561354637146,0,1.135125952282252,0.8368356227874756,1.227213199445732,262,greedy,greedy,Greedy,
77190,intercepted,1,0,0,0,13,12,6.0,1,13.0,6.5,3.956345796585083,0,1.3023312389850616,1.979715347290039,1.4679631760437641,2,greedy,greedy,Greedy,
77191,intercepted,1,0,0,0,184,7,3.5,177,184.0,92.0,3.2793939113616943,0,1.119662724100472,0.8086022734642029,1.2186095756485158,178,greedy,greedy,Greedy,
77192,soldier_caught,0,1,0,0,63,7,3.5,56,,,1.1770673990249634,0,1.138332772673222,0.8735643625259399,1.2179392413038657,57,greedy,greedy,Greedy,
77193,intercepted,1,0,0,0,341,9,4.5,332,341.0,170.5,4.814550876617432,0,1.1241212191882435,0.3969990313053131,1.2285717549934196,333,greedy,greedy,Greedy,
77194,soldier_caught,0,1,0,0,155,20,10.0,135,,,1.8081450462341309,0,1.062770251184702,0.32643452286720276,1.1474256464890347,136,greedy,greedy,Greedy,
77195,intercepted,1,0,0,0,43,7,3.5,36,43.0,21.5,4.360207557678223,0,1.0159664794399932,0.58778977394104,1.1297904132214271,37,greedy,greedy,Greedy,
77196,intercepted,1,0,0,0,47,9,4.5,38,47.0,23.5,6.659328937530518,0,1.0700436861087115,0.9113925695419312,1.1755994463941895,39,greedy,greedy,Greedy,
77197,intercepted,1,0,0,0,513,27,13.5,486,513.0,256.5,5.248756408691406,0,1.109945810168553,0.8801539540290833,1.2054786254442316,487,greedy,greedy,Greedy,
77198,intercepted,1,0,0,0,763,8,4.0,755,763.0,381.5,4.109185695648193,0,1.1146097159180692,0.9912953972816467,1.2109326032424754,756,greedy,greedy,Greedy,
77199,intercepted,1,0,0,0,700,17,8.5,683,700.0,350.0,4.493469715118408,0,1.1147979207729037,1.0664743185043335,1.2115836542125191,684,greedy,greedy,Greedy,
77200,intercepted,1,0,0,0,943,77,38.5,866,943.0,471.5,4.295304775238037,0,1.0989551428864435,1.2727348804473877,1.192295803007392,867,greedy,greedy,Greedy,
77201,intercepted,1,0,0,0,392,9,4.5,383,392.0,196.0,6.633199691772461,0,1.0727946694823913,0.3375611901283264,1.1663230455496547,384,greedy,greedy,Greedy,
77202,intercepted,1,0,0,0,412,11,5.5,401,412.0,206.0,6.119894981384277,0,1.0835595111645275,2.6166117191314697,1.184061738934638,402,greedy,greedy,Greedy,
77203,intercepted,1,0,0,0,350,14,7.0,336,350.0,175.0,8.02927017211914,0,1.130477477870992,1.0015774965286255,1.2262676795491851,337,greedy,greedy,Greedy,
77204,soldier_caught,0,1,0,0,397,35,17.5,362,,,1.6148771047592163,0,1.1414308355448988,0.9398225545883179,1.235601738358139,363,greedy,greedy,Greedy,
77205,intercepted,1,0,0,0,254,11,5.5,243,254.0,127.0,3.244203567504883,0,1.1367443370037391,0.19350293278694153,1.2252461021619796,244,greedy,greedy,Greedy,
77206,intercepted,1,0,0,0,698,11,5.5,687,698.0,349.0,2.4671237468719482,0,1.127859993025574,1.3591959476470947,1.2190226609019894,688,greedy,greedy,Greedy,
77207,intercepted,1,0,0,0,115,9,4.5,106,115.0,57.5,6.8378190994262695,0,1.1182109451739588,0.7261908054351807,1.2127812544575152,107,greedy,greedy,Greedy,
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.5226744413375854,0,0.8091657161712646,0.7685060501098633,0.8243337506432811,3,greedy,greedy,Greedy,
77209,intercepted,1,0,0,0,303,20,10.0,283,303.0,151.5,2.6292221546173096,0,1.1131742231967583,1.5824488401412964,1.2172264895247282,284,greedy,greedy,Greedy,
77210,intercepted,1,0,0,0,433,19,9.5,414,433.0,216.5,2.122309923171997,0,1.0993063154349845,0.5001617670059204,1.1889145482318495,415,greedy,greedy,Greedy,
77211,timeout,0,0,0,1,2000,14,7.0,1986,,,4.694415092468262,0,1.1202201639505025,1.2257797718048096,1.2112156619615806,1987,greedy,greedy,Greedy,
77212,intercepted,1,0,0,0,517,11,5.5,506,517.0,258.5,6.369738578796387,0,1.1223702837788376,0.8099778890609741,1.2205888028161356,507,greedy,greedy,Greedy,
77213,intercepted,1,0,0,0,287,9,4.5,278,287.0,143.5,5.331186294555664,0,1.141441622301669,0.9808980822563171,1.2368123051614819,279,greedy,greedy,Greedy,
77214,intercepted,1,0,0,0,308,13,6.5,295,308.0,154.0,6.673120021820068,0,1.0742918026407022,1.2367247343063354,1.1685334482789222,296,greedy,greedy,Greedy,
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.4100120067596436,0,0.6353898644447327,1.2865182161331177,0.7937713150736729,3,greedy,greedy,Greedy,
77216,intercepted,1,0,0,0,790,42,21.0,748,790.0,395.0,3.7412967681884766,0,1.1576014476640522,0.20597755908966064,1.256785484660367,749,greedy,greedy,Greedy,
77217,intercepted,1,0,0,0,385,11,5.5,374,385.0,192.5,7.221838474273682,0,1.1326869028011959,0.9602335095405579,1.227875048025119,375,greedy,greedy,Greedy,
77218,intercepted,1,0,0,0,111,16,8.0,95,111.0,55.5,6.9853739738464355,0,1.1347217401489615,1.2638905048370361,1.2577193905147668,96,greedy,greedy,Greedy,
77219,intercepted,1,0,0,0,446,7,3.5,439,446.0,223.0,4.839478015899658,0,1.1213634088974107,0.7986337542533875,1.2280562917217752,440,greedy,greedy,Greedy,
77220,soldier_caught,0,1,0,0,392,11,5.5,381,,,0.32308417558670044,0,1.1746426646973138,1.2243843078613281,1.264006171821791,382,greedy,greedy,Greedy,
77221,intercepted,1,0,0,0,607,9,4.5,598,607.0,303.5,3.1516411304473877,0,1.1040653491607293,0.9672630429267883,1.1944483829463306,599,greedy,greedy,Greedy,
77222,intercepted,1,0,0,0,365,9,4.5,356,365.0,182.5,4.108498573303223,0,1.1001324940796327,1.1974408626556396,1.1953788096504565,357,greedy,greedy,Greedy,
77223,soldier_caught,0,1,0,0,351,8,4.0,343,,,0.7812499403953552,0,1.1481655737666716,1.1288294792175293,1.258525915063995,344,greedy,greedy,Greedy,
77224,intercepted,1,0,0,0,432,12,6.0,420,432.0,216.0,3.102195978164673,0,1.0919537118098515,1.4298893213272095,1.2009636813986557,421,greedy,greedy,Greedy,
77225,soldier_caught,0,1,0,0,123,80,40.0,43,,,1.9450305700302124,0,1.1369622939012267,1.0144872665405273,1.2247729507854705,44,greedy,greedy,Greedy,
77226,intercepted,1,0,0,0,29,16,8.0,13,29.0,14.5,5.7567572593688965,0,1.0873436800071172,0.8434909582138062,1.185783059499082,14,greedy,greedy,Greedy,
77227,intercepted,1,0,0,0,222,10,5.0,212,222.0,111.0,2.2995128631591797,0,1.0666028184230338,1.5568044185638428,1.1601406016340265,213,greedy,greedy,Greedy,
77228,intercepted,1,0,0,0,314,15,7.5,299,314.0,157.0,7.364444255828857,0,1.1066993343581757,0.5690110921859741,1.207206960965582,300,greedy,greedy,Greedy,
77229,intercepted,1,0,0,0,263,8,4.0,255,263.0,131.5,3.9969677925109863,0,1.1424483039882034,0.743934690952301,1.2507130871345942,256,greedy,greedy,Greedy,
77230,intercepted,1,0,0,0,61,17,8.5,44,61.0,30.5,9.228299140930176,0,1.2256251364946364,1.2035021781921387,1.3157493226406263,45,greedy,greedy,Greedy,
77231,intercepted,1,0,0,0,1037,14,7.0,1023,1037.0,518.5,6.615457057952881,0,1.122220670345996,1.6444575786590576,1.2125748154473053,1024,greedy,greedy,Greedy,
77232,intercepted,1,0,0,0,265,11,5.5,254,265.0,132.5,2.4994282722473145,0,1.1443233874498628,1.424264669418335,1.2345436264050826,255,greedy,greedy,Greedy,
77233,soldier_caught,0,1,0,0,76,8,4.0,68,,,1.5975151062011719,0,1.1122847847316577,0.4632260203361511,1.2144038668109265,69,greedy,greedy,Greedy,
77234,intercepted,1,0,0,0,254,11,5.5,243,254.0,127.0,5.155115127563477,0,1.1629240230702964,1.5502283573150635,1.2638509754726508,244,greedy,greedy,Greedy,
77235,soldier_caught,0,1,0,0,287,11,5.5,276,,,1.681720495223999,0,1.1004548717814662,1.1290346384048462,1.190282376885634,277,greedy,greedy,Greedy,
77236,intercepted,1,0,0,0,215,11,5.5,204,215.0,107.5,10.225369453430176,0,1.095613004776036,1.5540622472763062,1.1854734533932896,205,greedy,greedy,Greedy,
77237,intercepted,1,0,0,0,62,9,4.5,53,62.0,31.0,7.012974262237549,0,1.1680323972746178,1.642308235168457,1.2560282257562918,54,greedy,greedy,Greedy,
77238,intercepted,1,0,0,0,140,12,6.0,128,140.0,70.0,6.890035152435303,0,1.050060212612152,1.0146868228912354,1.1466792322436765,129,greedy,greedy,Greedy,
77239,intercepted,1,0,0,0,317,16,8.0,301,317.0,158.5,7.034473896026611,0,1.1157445909813146,0.9445983171463013,1.2124842881282922,302,greedy,greedy,Greedy,
77240,intercepted,1,0,0,0,254,10,5.0,244,254.0,127.0,2.1055948734283447,0,1.1300113143969555,1.2192020416259766,1.2312008831761867,245,greedy,greedy,Greedy,
77241,soldier_caught,0,1,0,0,769,7,3.5,762,,,1.1162693500518799,0,1.1653297638244742,1.1806004047393799,1.2618224949350956,763,greedy,greedy,Greedy,
77242,intercepted,1,0,0,0,69,8,4.0,61,69.0,34.5,3.1348953247070312,0,1.1201152503490448,1.711489200592041,1.193950996464705,62,greedy,greedy,Greedy,
77243,intercepted,1,0,0,0,947,8,4.0,939,947.0,473.5,2.387549877166748,0,1.1323165251061003,1.2712608575820923,1.2198728052156211,940,greedy,greedy,Greedy,
77244,intercepted,1,0,0,0,49,11,5.5,38,49.0,24.5,7.270389080047607,0,1.2848226313407605,2.0315234661102295,1.3627919946217284,39,greedy,greedy,Greedy,
77245,soldier_caught,0,1,0,0,428,14,7.0,414,,,1.9770808219909668,0,1.1132463945502258,1.1453555822372437,1.208539607880416,415,greedy,greedy,Greedy,
77246,soldier_caught,0,1,0,0,172,12,6.0,160,,,1.5958800315856934,0,1.1695183791359018,1.0468838214874268,1.2695541446711665,161,greedy,greedy,Greedy,
77247,intercepted,1,0,0,0,314,9,4.5,305,314.0,157.0,3.1583666801452637,0,1.1093368710450877,0.5725340843200684,1.2200088328198835,306,greedy,greedy,Greedy,
77248,intercepted,1,0,0,0,524,14,7.0,510,524.0,262.0,2.4701364040374756,0,1.1571243802803604,0.36213284730911255,1.2523398154989807,511,greedy,greedy,Greedy,
77249,intercepted,1,0,0,0,333,10,5.0,323,333.0,166.5,6.091220855712891,0,1.1176665982714407,1.3089244365692139,1.2240955761209784,324,greedy,greedy,Greedy,
77250,intercepted,1,0,0,0,103,9,4.5,94,103.0,51.5,9.661157608032227,0,1.1852430260495135,0.3886271119117737,1.2752040902570614,95,greedy,greedy,Greedy,
77251,intercepted,1,0,0,0,371,13,6.5,358,371.0,185.5,3.364011526107788,0,1.1056415869914058,0.5039291381835938,1.195730945189961,359,greedy,greedy,Greedy,
77252,intercepted,1,0,0,0,152,13,6.5,139,152.0,76.0,4.570765018463135,0,1.1556075171700546,1.177605152130127,1.250497216095325,140,greedy,greedy,Greedy,
77253,intercepted,1,0,0,0,18,8,4.0,10,18.0,9.0,7.123416900634766,0,1.2462481206113643,1.3946678638458252,1.3026837347619056,11,greedy,greedy,Greedy,
77254,intercepted,1,0,0,0,243,20,10.0,223,243.0,121.5,9.599967002868652,0,1.111928858993841,1.1702700853347778,1.1998828007021276,224,greedy,greedy,Greedy,
77255,soldier_caught,0,1,0,0,80,7,3.5,73,,,0.8642842769622803,0,1.2480524107813835,1.1106561422348022,1.3463568502331444,74,greedy,greedy,Greedy,
77256,soldier_caught,0,1,0,0,63,35,17.5,28,,,1.7786991596221924,0,1.086709069794622,1.5501779317855835,1.1612653984192636,29,greedy,greedy,Greedy,
77257,intercepted,1,0,0,0,569,9,4.5,560,569.0,284.5,2.858551025390625,0,1.1669754718103298,0.5933398008346558,1.2683886791781354,561,greedy,greedy,Greedy,
77258,soldier_caught,0,1,0,0,171,9,4.5,162,,,1.7122164964675903,0,1.0623701930594591,0.9645015001296997,1.1560377734090321,163,greedy,greedy,Greedy,
77259,intercepted,1,0,0,0,101,26,13.0,75,101.0,50.5,7.297355651855469,0,1.1281440471740145,1.7374440431594849,1.2284744721228806,76,greedy,greedy,Greedy,
77260,intercepted,1,0,0,0,445,48,24.0,397,445.0,222.5,2.928281307220459,0,1.1220630299131475,0.8811527490615845,1.2178399867898393,398,greedy,greedy,Greedy,
77261,intercepted,1,0,0,0,227,131,65.5,96,227.0,113.5,2.6506946086883545,0,1.0833390164621097,0.567633330821991,1.1663082389415658,97,greedy,greedy,Greedy,
77262,intercepted,1,0,0,0,104,13,6.5,91,104.0,52.0,5.988229751586914,0,1.090341584837955,1.349294662475586,1.1912284327284963,92,greedy,greedy,Greedy,
77263,intercepted,1,0,0,0,80,40,20.0,40,80.0,40.0,4.399115562438965,0,1.1140387458045309,0.7767469882965088,1.1807720325570683,41,greedy,greedy,Greedy,
77264,intercepted,1,0,0,0,367,14,7.0,353,367.0,183.5,7.944290637969971,0,1.1604876506884219,2.0816612243652344,1.262085023712701,354,greedy,greedy,Greedy,
77265,intercepted,1,0,0,0,190,7,3.5,183,190.0,95.0,2.733535051345825,0,1.1563122901741578,1.7557742595672607,1.261655574722797,184,greedy,greedy,Greedy,
77266,intercepted,1,0,0,0,617,31,15.5,586,617.0,308.5,7.909529685974121,0,1.134657021732509,1.1054909229278564,1.2266384013650253,587,greedy,greedy,Greedy,
77267,soldier_caught,0,1,0,0,35,11,5.5,24,,,1.913567066192627,0,1.0933574295043946,1.7843787670135498,1.1793312911400176,25,greedy,greedy,Greedy,
77268,intercepted,1,0,0,0,284,30,15.0,254,284.0,142.0,2.2869250774383545,0,1.1117878275759079,0.7604685425758362,1.2202949422491611,255,greedy,greedy,Greedy,
77269,intercepted,1,0,0,0,183,12,6.0,171,183.0,91.5,2.4742562770843506,0,1.1255050298086433,0.8577076196670532,1.2176280133423227,172,greedy,greedy,Greedy,
77270,intercepted,1,0,0,0,92,9,4.5,83,92.0,46.0,7.622608184814453,0,0.9642182831608114,0.9409533739089966,1.0887678696301095,84,greedy,greedy,Greedy,
77271,intercepted,1,0,0,0,330,10,5.0,320,330.0,165.0,6.852996349334717,0,1.1516656843115607,2.7101330757141113,1.241661980832385,321,greedy,greedy,Greedy,
77272,soldier_caught,0,1,0,0,104,10,5.0,94,,,0.8246554136276245,0,1.101931336365248,1.9319438934326172,1.2001328074928548,95,greedy,greedy,Greedy,
77273,intercepted,1,0,0,0,160,11,5.5,149,160.0,80.0,10.057149887084961,0,1.1686784162123998,1.4160231351852417,1.2637447444663403,150,greedy,greedy,Greedy,
77274,intercepted,1,0,0,0,351,12,6.0,339,351.0,175.5,3.992642879486084,0,1.0795118526062544,1.506688117980957,1.1726777211483348,340,greedy,greedy,Greedy,
77275,intercepted,1,0,0,0,78,11,5.5,67,78.0,39.0,9.850680351257324,0,1.0878238226560986,1.9265916347503662,1.190018398803549,68,greedy,greedy,Greedy,
77276,intercepted,1,0,0,0,534,10,5.0,524,534.0,267.0,2.207122325897217,0,1.1535654728753226,1.3709228038787842,1.2567893259540712,525,greedy,greedy,Greedy,
77277,intercepted,1,0,0,0,48,17,8.5,31,48.0,24.0,3.8549249172210693,0,1.151517864316702,0.8215938806533813,1.2426494054392174,32,greedy,greedy,Greedy,
77278,intercepted,1,0,0,0,215,14,7.0,201,215.0,107.5,4.43258810043335,0,1.1483639665316827,0.6051302552223206,1.2590415927699568,202,greedy,greedy,Greedy,
77279,intercepted,1,0,0,0,108,9,4.5,99,108.0,54.0,6.593353748321533,0,1.1562024053931237,1.2695825099945068,1.2449165781492846,100,greedy,greedy,Greedy,
77280,intercepted,1,0,0,0,25,15,7.5,10,25.0,12.5,7.654857158660889,0,1.0861184380271218,0.8821583390235901,1.1807059310398795,11,greedy,greedy,Greedy,
77281,intercepted,1,0,0,0,834,42,21.0,792,834.0,417.0,3.7391533851623535,0,1.1619297054797073,1.7935543060302734,1.2535195142556361,793,greedy,greedy,Greedy,
77282,intercepted,1,0,0,0,44,7,3.5,37,44.0,22.0,8.852693557739258,0,1.106893031220687,1.2318799495697021,1.2050606363868972,38,greedy,greedy,Greedy,
77283,intercepted,1,0,0,0,120,23,11.5,97,120.0,60.0,13.04867935180664,0,1.1362634742138338,1.7917293310165405,1.2219656705491622,98,greedy,greedy,Greedy,
77284,soldier_caught,0,1,0,0,55,9,4.5,46,,,1.7475814819335938,0,1.2438426544057561,1.008534550666809,1.339522902494324,47,greedy,greedy,Greedy,
77285,intercepted,1,0,0,0,277,38,19.0,239,277.0,138.5,4.703949451446533,0,1.1449778922523062,1.9406143426895142,1.2472234863306793,240,greedy,greedy,Greedy,
77286,intercepted,1,0,0,0,75,9,4.5,66,75.0,37.5,10.916257858276367,0,1.1536888524667541,1.6665818691253662,1.2209521257670364,67,greedy,greedy,Greedy,
77287,intercepted,1,0,0,0,207,47,23.5,160,207.0,103.5,3.747159957885742,0,1.1685111652249875,1.5873942375183105,1.2460513589702078,161,greedy,greedy,Greedy,
77288,soldier_caught,0,1,0,0,276,9,4.5,267,,,1.4138028621673584,0,1.1442262832798176,0.968358039855957,1.2498979567015267,268,greedy,greedy,Greedy,
77289,soldier_caught,0,1,0,0,225,10,5.0,215,,,1.221821904182434,0,1.1265356440304055,0.8270767331123352,1.2214909578120121,216,greedy,greedy,Greedy,
77290,intercepted,1,0,0,0,1142,13,6.5,1129,1142.0,571.0,3.4627203941345215,0,1.1342309765715515,0.4880431294441223,1.2336884588312198,1130,greedy,greedy,Greedy,
77291,intercepted,1,0,0,0,183,14,7.0,169,183.0,91.5,10.678690910339355,0,1.193876714215559,1.5754269361495972,1.3032010486617467,170,greedy,greedy,Greedy,
77292,intercepted,1,0,0,0,241,44,22.0,197,241.0,120.5,5.618048191070557,0,1.0975226292555982,0.6916725635528564,1.2037484813267454,198,greedy,greedy,Greedy,
77293,intercepted,1,0,0,0,233,12,6.0,221,233.0,116.5,2.2828845977783203,0,1.1183125549205788,0.9083836078643799,1.2116712658183493,222,greedy,greedy,Greedy,
77294,intercepted,1,0,0,0,275,9,4.5,266,275.0,137.5,4.410680294036865,0,1.1330247518609973,1.1966928243637085,1.2278830045980464,267,greedy,greedy,Greedy,
77295,intercepted,1,0,0,0,148,34,17.0,114,148.0,74.0,9.29670524597168,0,1.1594532088093135,1.7531603574752808,1.26523219506268,115,greedy,greedy,Greedy,
77296,soldier_caught,0,1,0,0,58,8,4.0,50,,,1.2460881471633911,0,1.201227184604196,1.6776951551437378,1.29403007617044,51,greedy,greedy,Greedy,
77297,intercepted,1,0,0,0,365,8,4.0,357,365.0,182.5,4.263803005218506,0,1.0942861094196747,0.8115289211273193,1.1902459379314467,358,greedy,greedy,Greedy,
77298,intercepted,1,0,0,0,868,9,4.5,859,868.0,434.0,2.2726407051086426,0,1.1338037670265104,1.8800461292266846,1.2326141964256685,860,greedy,greedy,Greedy,
77299,intercepted,1,0,0,0,551,14,7.0,537,551.0,275.5,10.26622486114502,0,1.1583401882349338,1.1033810377120972,1.2439218687361393,538,greedy,greedy,Greedy,
77300,intercepted,1,0,0,0,201,10,5.0,191,201.0,100.5,2.3671462535858154,0,1.119920200202614,1.0857583284378052,1.206631105517642,192,greedy,greedy,Greedy,
77301,intercepted,1,0,0,0,415,11,5.5,404,415.0,207.5,8.277332305908203,0,1.1719683792856004,1.1626055240631104,1.268692412185207,405,greedy,greedy,Greedy,
77302,intercepted,1,0,0,0,328,17,8.5,311,328.0,164.0,3.889615535736084,0,1.0774668345275598,1.2225924730300903,1.1750985359290407,312,greedy,greedy,Greedy,
77303,intercepted,1,0,0,0,408,9,4.5,399,408.0,204.0,2.677427053451538,0,1.098585056476295,0.3551408052444458,1.189558067102229,400,greedy,greedy,Greedy,
77304,intercepted,1,0,0,0,162,11,5.5,151,162.0,81.0,4.250559329986572,0,1.1285648864546889,0.6206550002098083,1.225968828067817,152,greedy,greedy,Greedy,
77305,intercepted,1,0,0,0,148,16,8.0,132,148.0,74.0,10.139402389526367,0,1.161640927195549,1.460020899772644,1.2465815564485554,133,greedy,greedy,Greedy,
77306,intercepted,1,0,0,0,279,37,18.5,242,279.0,139.5,11.711858749389648,0,1.1328555031875034,1.4994498491287231,1.2406717574881654,243,greedy,greedy,Greedy,
77307,intercepted,1,0,0,0,210,11,5.5,199,210.0,105.0,4.623486042022705,0,1.1014658708125353,1.4323617219924927,1.2039852642504807,200,greedy,greedy,Greedy,
77308,soldier_caught,0,1,0,0,248,27,13.5,221,,,1.5939853191375732,0,1.1202763500245843,1.9386050701141357,1.2157617289873313,222,greedy,greedy,Greedy,
77309,intercepted,1,0,0,0,209,8,4.0,201,209.0,104.5,4.346503734588623,0,1.0995747715529829,2.316972494125366,1.1889269227146224,202,greedy,greedy,Greedy,
77310,intercepted,1,0,0,0,27,12,6.0,15,27.0,13.5,12.113839149475098,0,1.0600607600063086,1.112003207206726,1.1373133550872299,16,greedy,greedy,Greedy,
77311,intercepted,1,0,0,0,253,44,22.0,209,253.0,126.5,3.199902296066284,0,1.1334317800544558,0.8821013569831848,1.2400980351771271,210,greedy,greedy,Greedy,
77312,intercepted,1,0,0,0,150,40,20.0,110,150.0,75.0,6.080258369445801,0,1.1926194029348391,1.070044755935669,1.2716955577815743,111,greedy,greedy,Greedy,
77313,intercepted,1,0,0,0,50,8,4.0,42,50.0,25.0,4.890826225280762,0,1.1257292967896129,1.6502748727798462,1.2408083104702987,43,greedy,greedy,Greedy,
77314,intercepted,1,0,0,0,146,12,6.0,134,146.0,73.0,2.7139744758605957,0,1.1048413976475044,0.8818715214729309,1.1838710696633945,135,greedy,greedy,Greedy,
77315,intercepted,1,0,0,0,139,17,8.5,122,139.0,69.5,13.007238388061523,0,1.105318491657575,1.3650001287460327,1.2052840287537339,123,greedy,greedy,Greedy,
77316,soldier_caught,0,1,0,0,36,13,6.5,23,,,1.8783667087554932,0,1.1428693160414696,0.9733790159225464,1.2581578673318754,24,greedy,greedy,Greedy,
77317,intercepted,1,0,0,0,42,10,5.0,32,42.0,21.0,5.729836463928223,0,1.2138533799937277,1.4926337003707886,1.3530312855244964,33,greedy,greedy,Greedy,
77318,intercepted,1,0,0,0,484,11,5.5,473,484.0,242.0,6.200992107391357,0,1.160701071096875,1.2848092317581177,1.2517274151127136,474,greedy,greedy,Greedy,
77319,intercepted,1,0,0,0,94,57,28.5,37,94.0,47.0,11.341583251953125,0,1.161124050617218,0.7713142037391663,1.2616330027290468,38,greedy,greedy,Greedy,
77320,intercepted,1,0,0,0,78,10,5.0,68,78.0,39.0,4.347480297088623,0,1.023658964081087,0.7971354722976685,1.1282007968928598,69,greedy,greedy,Greedy,
