environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77988,intercepted,1,0,0,0,391,11,5.5,380,391.0,195.5,6.085997581481934,0,1.1334905249122873,0.5205525755882263,1.2282643969048082,381,lr_ppo_seed55,lr_ppo,LR-PPO,55
77989,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.309861183166504,0,1.2921922902266185,0.2928641736507416,1.4805849556795525,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
77990,intercepted,1,0,0,0,25,9,4.5,16,25.0,12.5,8.866263389587402,0,1.2882450222969055,1.9770786762237549,1.3774509055304562,17,lr_ppo_seed55,lr_ppo,LR-PPO,55
77991,soldier_caught,0,1,0,0,406,29,14.5,377,,,1.8706616163253784,0,1.1710123959041776,1.0796490907669067,1.2659571507528617,378,lr_ppo_seed55,lr_ppo,LR-PPO,55
77992,soldier_caught,0,1,0,0,538,51,25.5,487,,,1.7773878574371338,0,1.1325054555887082,1.517980694770813,1.222682526950982,488,lr_ppo_seed55,lr_ppo,LR-PPO,55
77993,soldier_caught,0,1,0,0,136,12,6.0,124,,,1.544995903968811,0,1.1560172970294953,0.1708541214466095,1.2466665586660848,125,lr_ppo_seed55,lr_ppo,LR-PPO,55
77994,intercepted,1,0,0,0,336,18,9.0,318,336.0,168.0,2.4893009662628174,0,1.082380099262937,1.0255030393600464,1.1739780804877293,319,lr_ppo_seed55,lr_ppo,LR-PPO,55
77995,soldier_caught,0,1,0,0,161,10,5.0,151,,,0.30058375000953674,0,1.129882882594278,1.6545798778533936,1.2371519104251627,152,lr_ppo_seed55,lr_ppo,LR-PPO,55
77996,intercepted,1,0,0,0,364,47,23.5,317,364.0,182.0,2.0764968395233154,0,1.1429181699201745,1.3173489570617676,1.245163254647263,318,lr_ppo_seed55,lr_ppo,LR-PPO,55
77997,intercepted,1,0,0,0,762,16,8.0,746,762.0,381.0,2.3296303749084473,0,1.121497108290593,0.4766350984573364,1.221991806531104,747,lr_ppo_seed55,lr_ppo,LR-PPO,55
77998,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.497772216796875,0,1.3661100765069325,2.0345559120178223,1.5252074188621567,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
77999,intercepted,1,0,0,0,672,13,6.5,659,672.0,336.0,3.2829229831695557,0,1.1253319671490427,0.5053194165229797,1.222098236418937,660,lr_ppo_seed55,lr_ppo,LR-PPO,55
