environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77965,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,3.2252018451690674,0,0.6914066871007284,0.2906489372253418,0.7515440491486207,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77966,soldier_caught,0,1,0,0,587,16,8.0,571,,,1.2209608554840088,0,2.6858689049323954,2.615720272064209,2.77901015564945,572,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77967,intercepted,1,0,0,0,76,14,7.0,62,76.0,38.0,6.263581275939941,0,2.351986866148691,2.632890462875366,2.4842401757793042,63,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77968,intercepted,1,0,0,0,451,12,6.0,439,451.0,225.5,2.0555667877197266,0,2.6504099003293295,3.0409133434295654,2.7469684134972616,440,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77969,intercepted,1,0,0,0,70,11,5.5,59,70.0,35.0,5.529698371887207,0,2.5226786265770595,2.9100663661956787,2.6459554226056197,60,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77970,intercepted,1,0,0,0,542,13,6.5,529,542.0,271.0,2.7349741458892822,0,2.6576120188213745,1.6474729776382446,2.7325422294339288,530,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77971,intercepted,1,0,0,0,661,11,5.5,650,661.0,330.5,4.477427005767822,0,2.567838635175459,2.4028115272521973,2.654238626790729,651,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77972,intercepted,1,0,0,0,1457,10,5.0,1447,1457.0,728.5,2.870600461959839,0,2.634561188642491,3.4701218605041504,2.7114152671138285,1448,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77973,intercepted,1,0,0,0,295,7,3.5,288,295.0,147.5,7.118730068206787,0,2.662017870114336,2.5756349563598633,2.739440110256804,289,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77974,intercepted,1,0,0,0,347,7,3.5,340,347.0,173.5,2.032583236694336,0,2.5522120315308445,2.601229190826416,2.6242663530456705,341,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77975,intercepted,1,0,0,0,240,8,4.0,232,240.0,120.0,2.801314115524292,0,2.542839883223112,2.3212571144104004,2.631819084340504,233,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77976,soldier_caught,0,1,0,0,467,12,6.0,455,,,1.544193983078003,0,2.679206761025023,1.0728694200515747,2.771212385041956,456,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77977,intercepted,1,0,0,0,159,11,5.5,148,159.0,79.5,6.788252353668213,0,2.5394554983249447,3.2047781944274902,2.655189531322267,149,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77978,soldier_caught,0,1,0,0,93,11,5.5,82,,,1.5626862049102783,0,2.161121872175171,1.7914117574691772,2.305445486539475,83,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77979,intercepted,1,0,0,0,259,16,8.0,243,259.0,129.5,4.176815986633301,0,2.60174197715814,2.7734673023223877,2.6770638701483316,244,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77980,intercepted,1,0,0,0,22,14,7.0,8,22.0,11.0,14.285906791687012,0,1.475038359562556,2.2940726280212402,1.6273474662618481,9,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77981,intercepted,1,0,0,0,436,10,5.0,426,436.0,218.0,2.308863878250122,0,2.550011244848964,3.0095419883728027,2.6390838835182775,427,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77982,intercepted,1,0,0,0,976,13,6.5,963,976.0,488.0,2.2991905212402344,0,2.6565469838215106,3.34726619720459,2.734171871335742,964,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77983,intercepted,1,0,0,0,782,9,4.5,773,782.0,391.0,2.871333122253418,0,2.676154823959336,2.8811376094818115,2.756196317464971,774,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77984,intercepted,1,0,0,0,122,16,8.0,106,122.0,61.0,11.899038314819336,0,2.757237582006187,2.0630970001220703,2.8214745983019043,107,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77985,soldier_caught,0,1,0,0,211,8,4.0,203,,,1.8456525802612305,0,2.5718952903852745,1.4794138669967651,2.6839447132837257,204,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77986,soldier_caught,0,1,0,0,148,47,23.5,101,,,1.0210599899291992,0,2.697611181759367,1.8066476583480835,2.7810609163709854,102,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77987,unsafe_intercept,0,0,1,0,11,8,4.0,3,,,3.473928928375244,0,1.2411147505044937,0.8082349300384521,1.3729245212616632,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77988,intercepted,1,0,0,0,737,11,5.5,726,737.0,368.5,2.169926166534424,0,2.7455052921171856,2.388697624206543,2.820297604485273,727,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77989,soldier_caught,0,1,0,0,36,10,5.0,26,,,0.8961371183395386,0,2.1606127752198114,3.0784354209899902,2.250324622335161,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77990,soldier_caught,0,1,0,0,285,9,4.5,276,,,1.4536352157592773,0,2.5761403603351503,3.2530040740966797,2.684081494041717,277,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77991,intercepted,1,0,0,0,447,29,14.5,418,447.0,223.5,2.9459502696990967,0,2.658522543232879,3.8336849212646484,2.7783228413572814,419,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77992,intercepted,1,0,0,0,280,51,25.5,229,280.0,140.0,6.712155342102051,0,2.72995907664299,2.9856576919555664,2.797859305739972,230,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77993,soldier_caught,0,1,0,0,136,12,6.0,124,,,1.5316455364227295,0,2.623598897218704,2.408949851989746,2.7396813964536437,125,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77994,soldier_caught,0,1,0,0,401,18,9.0,383,,,1.3123153448104858,0,2.6695337563287467,3.0258023738861084,2.7386120617737766,384,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77995,intercepted,1,0,0,0,1107,10,5.0,1097,1107.0,553.5,2.740365743637085,0,2.5366223078960712,1.5064103603363037,2.652409175612314,1098,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77996,intercepted,1,0,0,0,55,47,23.5,8,55.0,27.5,12.557573318481445,0,1.8404592209392123,1.925619125366211,1.9454910892188977,9,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77997,intercepted,1,0,0,0,953,16,8.0,937,953.0,476.5,3.2751054763793945,0,2.6697035815034593,3.190613269805908,2.741469001471754,938,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77998,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.2800233364105225,0,1.1244899829228718,1.3451236486434937,1.2408415425926156,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77999,intercepted,1,0,0,0,385,13,6.5,372,385.0,192.5,9.451020240783691,0,2.7307252733701035,2.8631057739257812,2.7944978443271746,373,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
