environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77334,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,7.016924858093262,0,1.459789216518402,2.28584885597229,1.5730340891011594,3,pn,pn,PN,
77335,soldier_caught,0,1,0,0,329,23,11.5,306,,,0.8897875547409058,0,1.14755170629739,1.2021620273590088,1.2500771305494534,307,pn,pn,PN,
77336,intercepted,1,0,0,0,370,13,6.5,357,370.0,185.0,2.581087827682495,0,1.1002465965195074,1.964072585105896,1.205145464148984,358,pn,pn,PN,
77337,soldier_caught,0,1,0,0,200,19,9.5,181,,,1.620495319366455,0,1.090014804891505,0.5472238063812256,1.2083618270938035,182,pn,pn,PN,
77338,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,8.107653617858887,0,0.7617681125799814,0.3057948052883148,0.8279541248495161,3,pn,pn,PN,
77339,soldier_caught,0,1,0,0,56,16,8.0,40,,,1.1106376647949219,0,1.177514630119975,0.8801129460334778,1.271223407886928,41,pn,pn,PN,
77340,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,3.626396894454956,0,0.6845031082630157,0.3427661955356598,0.7289917448704913,3,pn,pn,PN,
77341,intercepted,1,0,0,0,358,18,9.0,340,358.0,179.0,2.8901784420013428,0,1.0866953863426387,1.3631595373153687,1.1797005586586347,341,pn,pn,PN,
77342,soldier_caught,0,1,0,0,555,25,12.5,530,,,1.277111291885376,0,1.126485061258246,1.9503084421157837,1.2144968246525245,531,pn,pn,PN,
77343,soldier_caught,0,1,0,0,484,22,11.0,462,,,1.5594607591629028,0,1.1249043909957548,1.528542399406433,1.2190629096340757,463,pn,pn,PN,
77344,soldier_caught,0,1,0,0,47,16,8.0,31,,,1.3134284019470215,0,1.180671388283372,0.7487025856971741,1.2845078748807175,32,pn,pn,PN,
77345,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.089589595794678,0,1.3074663877487183,1.4869738817214966,1.347366620694801,3,pn,pn,PN,
77346,soldier_caught,0,1,0,0,74,18,9.0,56,,,0.21340173482894897,0,1.0775441312999057,0.9668132662773132,1.1540270104535502,57,pn,pn,PN,
77347,intercepted,1,0,0,0,161,16,8.0,145,161.0,80.5,2.580012559890747,0,1.121152440979056,1.4061455726623535,1.222081713463988,146,pn,pn,PN,
77348,intercepted,1,0,0,0,44,17,8.5,27,44.0,22.0,3.7642264366149902,0,1.1676630941884858,2.410919666290283,1.252280343601856,28,pn,pn,PN,
77349,soldier_caught,0,1,0,0,70,13,6.5,57,,,0.7057695984840393,0,1.1220040167200154,0.9372692704200745,1.1932803940646073,58,pn,pn,PN,
77350,intercepted,1,0,0,0,104,24,12.0,80,104.0,52.0,4.8581695556640625,0,1.0906162817537048,0.7821211218833923,1.167172084784252,81,pn,pn,PN,
77351,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,7.138219833374023,0,1.0750817656517029,1.0190662145614624,1.0925792393548546,3,pn,pn,PN,
77352,soldier_caught,0,1,0,0,155,20,10.0,135,,,1.6248610019683838,0,1.1950748895897585,0.8870576024055481,1.287781141915391,136,pn,pn,PN,
77353,soldier_caught,0,1,0,0,428,15,7.5,413,,,1.2117429971694946,0,1.1417639345146608,0.9835999608039856,1.2383327875109977,414,pn,pn,PN,
77354,soldier_caught,0,1,0,0,51,18,9.0,33,,,1.8152769804000854,0,1.0581299566170748,0.9165534377098083,1.1708517092310462,34,pn,pn,PN,
77355,soldier_caught,0,1,0,0,172,24,12.0,148,,,1.9749908447265625,0,1.1503992864749575,0.7373435497283936,1.248676554718081,149,pn,pn,PN,
77356,soldier_caught,0,1,0,0,22,16,8.0,6,,,1.7471638917922974,0,1.360723546573094,1.1596523523330688,1.4448425448513598,7,pn,pn,PN,
77357,intercepted,1,0,0,0,256,18,9.0,238,256.0,128.0,2.031167507171631,0,1.105227278989728,1.8098196983337402,1.2043417514740498,239,pn,pn,PN,
77358,soldier_caught,0,1,0,0,88,20,10.0,68,,,0.8393117785453796,0,1.1975611759268718,0.6812986731529236,1.3356083019606193,69,pn,pn,PN,
77359,soldier_caught,0,1,0,0,288,17,8.5,271,,,1.4129772186279297,0,1.1631647747776963,1.372818946838379,1.2535972097904755,272,pn,pn,PN,
77360,soldier_caught,0,1,0,0,263,20,10.0,243,,,0.9380834102630615,0,1.1163970157504082,0.5157203078269958,1.2052378392633476,244,pn,pn,PN,
77361,soldier_caught,0,1,0,0,171,12,6.0,159,,,1.3608039617538452,0,1.1083780216053127,1.1850838661193848,1.1901642823962746,160,pn,pn,PN,
77362,soldier_caught,0,1,0,0,69,12,6.0,57,,,1.1719460487365723,0,1.112469718374055,0.7605554461479187,1.2114387529918684,58,pn,pn,PN,
77363,intercepted,1,0,0,0,350,22,11.0,328,350.0,175.0,2.802056074142456,0,1.1062964730440301,1.3619948625564575,1.193647425094483,329,pn,pn,PN,
77364,unsafe_intercept,0,0,1,0,20,18,9.0,2,,,3.3397934436798096,0,1.0185161431630452,0.700849175453186,1.0633932401789625,3,pn,pn,PN,
77365,intercepted,1,0,0,0,496,14,7.0,482,496.0,248.0,2.4544684886932373,0,1.1027618894203108,2.1969330310821533,1.1964633693402211,483,pn,pn,PN,
77366,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,8.182294845581055,0,0.9665060341358185,0.4616614878177643,1.1855241613769965,3,pn,pn,PN,
77367,soldier_caught,0,1,0,0,34,15,7.5,19,,,1.8318346738815308,0,1.0665088072419167,1.1584630012512207,1.119876333479561,20,pn,pn,PN,
77368,soldier_caught,0,1,0,0,51,18,9.0,33,,,1.6813369989395142,0,1.2125822612467934,1.8603953123092651,1.2831122849884278,34,pn,pn,PN,
77369,soldier_caught,0,1,0,0,184,14,7.0,170,,,1.2799623012542725,0,1.1428483961618434,0.8765571117401123,1.2211178941243237,171,pn,pn,PN,
77370,intercepted,1,0,0,0,40,16,8.0,24,40.0,20.0,3.2335288524627686,0,1.1284981173276902,1.2785382270812988,1.211075630778637,25,pn,pn,PN,
