environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77931,unsafe_intercept,0,0,1,0,16,14,7.0,2,,,3.457685708999634,0,1.6146358251571655,1.9666025638580322,1.641820595168137,3,lead,lead,Lead,
77932,soldier_caught,0,1,0,0,173,16,8.0,157,,,0.9845396876335144,0,1.1675986132667036,0.9551546573638916,1.2581191428449465,158,lead,lead,Lead,
77933,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,7.428176403045654,0,1.1578442255655925,1.352232813835144,1.1764550684128592,3,lead,lead,Lead,
77934,soldier_caught,0,1,0,0,469,30,15.0,439,,,1.7353419065475464,0,1.1011976508593018,1.515625238418579,1.1847360535418188,440,lead,lead,Lead,
77935,soldier_caught,0,1,0,0,240,16,8.0,224,,,0.6396439671516418,0,1.1204397144582536,0.8615304231643677,1.2177903424565306,225,lead,lead,Lead,
77936,soldier_caught,0,1,0,0,160,22,11.0,138,,,1.642161250114441,0,1.0911011586515167,0.5185351967811584,1.178982100534724,139,lead,lead,Lead,
77937,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,4.65532922744751,0,1.3183676799138386,1.4213916063308716,1.325605449639633,3,lead,lead,Lead,
77938,soldier_caught,0,1,0,0,42,20,10.0,22,,,1.962323784828186,0,1.0902587959299916,1.3348644971847534,1.1525586182905492,23,lead,lead,Lead,
77939,intercepted,1,0,0,0,71,13,6.5,58,71.0,35.5,5.19569206237793,0,0.9403146323511156,1.237035870552063,1.0440535736638226,59,lead,lead,Lead,
77940,intercepted,1,0,0,0,285,16,8.0,269,285.0,142.5,2.159932851791382,0,1.1011509565291582,0.7171050906181335,1.2183699529215182,270,lead,lead,Lead,
77941,soldier_caught,0,1,0,0,50,19,9.5,31,,,1.8471416234970093,0,1.0076844124123454,2.253915548324585,1.1115881057645676,32,lead,lead,Lead,
77942,intercepted,1,0,0,0,50,21,10.5,29,50.0,25.0,5.2438249588012695,0,1.148909655213356,0.8591091632843018,1.2489344461901768,30,lead,lead,Lead,
77943,soldier_caught,0,1,0,0,218,15,7.5,203,,,1.3724528551101685,0,1.1099758769075077,1.5550193786621094,1.201077449534189,204,lead,lead,Lead,
77944,intercepted,1,0,0,0,60,20,10.0,40,60.0,30.0,2.5960071086883545,0,1.1793889643215552,0.4269475042819977,1.2623904954346838,41,lead,lead,Lead,
77945,soldier_caught,0,1,0,0,24,19,9.5,5,,,1.8324025869369507,0,1.3784229060014088,0.6579942107200623,1.5877767603750716,6,lead,lead,Lead,
77946,soldier_caught,0,1,0,0,128,16,8.0,112,,,1.0885041952133179,0,1.1928200552948809,0.6142870783805847,1.282014327675369,113,lead,lead,Lead,
77947,soldier_caught,0,1,0,0,166,11,5.5,155,,,1.9510833024978638,0,1.1284816714051442,0.9075049757957458,1.2355178310578006,156,lead,lead,Lead,
77948,soldier_caught,0,1,0,0,148,13,6.5,135,,,1.3989893198013306,0,1.1599904663641663,1.8258215188980103,1.260179416243142,136,lead,lead,Lead,
77949,soldier_caught,0,1,0,0,272,12,6.0,260,,,1.8580904006958008,0,1.157133672200857,0.8240953683853149,1.2484197657991165,261,lead,lead,Lead,
77950,soldier_caught,0,1,0,0,328,12,6.0,316,,,1.138522982597351,0,1.153389109092932,1.91095769405365,1.2529080746020216,317,lead,lead,Lead,
77951,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,7.567390441894531,0,1.013599654038747,1.0888400077819824,1.0165352786436697,3,lead,lead,Lead,
77952,soldier_caught,0,1,0,0,73,20,10.0,53,,,1.9383834600448608,0,0.9476380050182343,0.6385794281959534,1.0268062349053135,54,lead,lead,Lead,
77953,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,6.892862319946289,0,1.5135929981867473,1.642466425895691,1.5174227987836126,3,lead,lead,Lead,
77954,soldier_caught,0,1,0,0,181,19,9.5,162,,,1.3719192743301392,0,1.0758076280903963,0.991905152797699,1.1818493480941037,163,lead,lead,Lead,
77955,intercepted,1,0,0,0,23,21,10.5,2,23.0,11.5,6.232621192932129,0,0.5921074450016022,0.9066299796104431,0.6425874927513928,3,lead,lead,Lead,
77956,soldier_caught,0,1,0,0,448,14,7.0,434,,,1.9368468523025513,0,1.1120331784431963,1.1015286445617676,1.2111298115568025,435,lead,lead,Lead,
77957,soldier_caught,0,1,0,0,52,23,11.5,29,,,1.1504884958267212,0,0.9817481388648351,0.7519638538360596,1.0738781604363763,30,lead,lead,Lead,
77958,soldier_caught,0,1,0,0,101,15,7.5,86,,,0.687701940536499,0,1.1510034102475506,0.8513410091400146,1.2358204496601848,87,lead,lead,Lead,
77959,soldier_caught,0,1,0,0,74,18,9.0,56,,,1.023551106452942,0,1.1268424564286281,0.9157434105873108,1.2022388236499708,57,lead,lead,Lead,
77960,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,6.827571868896484,0,1.217198650042216,1.349359154701233,1.2874911625024992,3,lead,lead,Lead,
77961,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,8.186014175415039,0,0.976435919602712,1.1410629749298096,0.9837520099031309,3,lead,lead,Lead,
77962,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,5.338401794433594,0,1.2807570695877075,1.7530406713485718,1.3258580854028301,3,lead,lead,Lead,
77963,intercepted,1,0,0,0,139,20,10.0,119,139.0,69.5,2.119908571243286,0,1.2538231181601682,1.4531043767929077,1.3676460165951907,120,lead,lead,Lead,
77964,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,7.188576698303223,0,1.3126327395439148,2.251574754714966,1.4910143603412147,3,lead,lead,Lead,
77965,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,7.5020880699157715,0,0.7621173858642578,0.5398721098899841,0.7840006089163716,3,lead,lead,Lead,
77966,intercepted,1,0,0,0,59,16,8.0,43,59.0,29.5,2.398308753967285,0,1.0391795089976354,1.7899718284606934,1.185992307685306,44,lead,lead,Lead,
77967,soldier_caught,0,1,0,0,224,17,8.5,207,,,0.9607119560241699,0,1.106053888439559,1.1720736026763916,1.2062685986924402,208,lead,lead,Lead,
77968,soldier_caught,0,1,0,0,103,13,6.5,90,,,1.7766714096069336,0,1.141271391085216,0.6939272284507751,1.2330426628742526,91,lead,lead,Lead,
77969,intercepted,1,0,0,0,156,15,7.5,141,156.0,78.0,2.525709867477417,0,1.1841780410056384,0.6537833213806152,1.2743854739843672,142,lead,lead,Lead,
77970,intercepted,1,0,0,0,72,14,7.0,58,72.0,36.0,2.8419055938720703,0,1.1474595688662286,1.0562114715576172,1.246310897700073,59,lead,lead,Lead,
77971,intercepted,1,0,0,0,254,17,8.5,237,254.0,127.0,2.3037092685699463,0,1.1512883527814841,1.2929624319076538,1.2376505937826874,238,lead,lead,Lead,
77972,intercepted,1,0,0,0,69,15,7.5,54,69.0,34.5,3.214451551437378,0,1.0995614913376894,1.3430739641189575,1.1859215408933428,55,lead,lead,Lead,
77973,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,6.926006317138672,0,1.2633500496546428,1.902420997619629,1.3444842309527147,3,lead,lead,Lead,
77974,soldier_caught,0,1,0,0,252,11,5.5,241,,,0.27421462535858154,0,1.1166277564446296,1.6260517835617065,1.219638567428534,242,lead,lead,Lead,
77975,soldier_caught,0,1,0,0,65,14,7.0,51,,,1.953282356262207,0,1.1431837334082677,0.9045984148979187,1.2514144616817018,52,lead,lead,Lead,
77976,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,7.338856220245361,0,1.0306050578753154,0.7836591601371765,1.0649428579672233,3,lead,lead,Lead,
77977,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.554682731628418,0,1.0585264364878337,0.9149419069290161,1.0797115715594128,3,lead,lead,Lead,
77978,soldier_caught,0,1,0,0,49,17,8.5,32,,,1.1173430681228638,0,1.1971163406516567,0.8100223541259766,1.3425796884872705,33,lead,lead,Lead,
77979,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,8.759615898132324,0,1.5796101093292236,1.332445740699768,1.589509115519783,3,lead,lead,Lead,
77980,intercepted,1,0,0,0,59,16,8.0,43,59.0,29.5,2.520085334777832,0,1.2355754368684508,1.1578880548477173,1.303511234667516,44,lead,lead,Lead,
77981,intercepted,1,0,0,0,126,22,11.0,104,126.0,63.0,3.32415771484375,0,1.091558309396108,0.7826852798461914,1.1738733747604564,105,lead,lead,Lead,
77982,intercepted,1,0,0,0,67,18,9.0,49,67.0,33.5,5.116004467010498,0,1.0491791906952859,0.7251755595207214,1.1588159896394352,50,lead,lead,Lead,
77983,soldier_caught,0,1,0,0,263,16,8.0,247,,,0.6151372194290161,0,1.122285774818832,1.806511640548706,1.2169862894526227,248,lead,lead,Lead,
77984,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.538076400756836,0,1.3733437458674114,1.5756787061691284,1.3812371212527998,3,lead,lead,Lead,
77985,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,7.878668785095215,0,1.0585395097732544,1.5708723068237305,1.179351399099614,3,lead,lead,Lead,
77986,soldier_caught,0,1,0,0,142,23,11.5,119,,,1.139898419380188,0,1.0926580425351857,1.1286392211914062,1.1823001239155813,120,lead,lead,Lead,
77987,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,8.001713752746582,0,1.4483567674954732,1.886864185333252,1.5797456804913623,3,lead,lead,Lead,
77988,intercepted,1,0,0,0,163,20,10.0,143,163.0,81.5,6.322993755340576,0,1.0894227646187775,0.3300544321537018,1.1872109607869152,144,lead,lead,Lead,
77989,soldier_caught,0,1,0,0,151,14,7.0,137,,,0.5606924295425415,0,1.16658761471078,1.2087950706481934,1.25910734968647,138,lead,lead,Lead,
77990,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,6.710318565368652,0,1.2458459734916687,1.6767610311508179,1.2944943618281464,3,lead,lead,Lead,
77991,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,5.157489776611328,0,0.8345459898312887,1.185661792755127,0.8724759470275004,3,lead,lead,Lead,
77992,intercepted,1,0,0,0,76,32,16.0,44,76.0,38.0,4.007379055023193,0,1.1875757154491213,1.9044456481933594,1.2688429775696206,45,lead,lead,Lead,
77993,soldier_caught,0,1,0,0,134,14,7.0,120,,,1.9419324398040771,0,1.158348459103876,0.7625308036804199,1.2468288603290583,121,lead,lead,Lead,
77994,intercepted,1,0,0,0,91,23,11.5,68,91.0,45.5,2.514563798904419,0,1.022267527770305,0.9059417247772217,1.099012638448959,69,lead,lead,Lead,
77995,intercepted,1,0,0,0,75,13,6.5,62,75.0,37.5,4.8509440422058105,0,1.1122358810333979,0.90169358253479,1.2108340439121992,63,lead,lead,Lead,
77996,soldier_caught,0,1,0,0,194,28,14.0,166,,,1.3988267183303833,0,1.1617703433343751,1.1067266464233398,1.271629715269954,167,lead,lead,Lead,
77997,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,7.101057529449463,0,1.7302053372065227,2.1427903175354004,1.7547726625781934,3,lead,lead,Lead,
77998,soldier_caught,0,1,0,0,83,13,6.5,70,,,1.976936936378479,0,1.1898479831050819,1.0817023515701294,1.285426092410734,71,lead,lead,Lead,
77999,soldier_caught,0,1,0,0,80,14,7.0,66,,,0.3351745009422302,0,1.1104116355305287,2.4468953609466553,1.2395855532690774,67,lead,lead,Lead,
