environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77132,intercepted,1,0,0,0,17,10,5.0,7,17.0,8.5,3.032144546508789,0,2.9757054448127747,2.3786461353302,3.0795577874436892,8,ppo_seed47,ppo,PPO,47
77133,intercepted,1,0,0,0,238,11,5.5,227,238.0,119.0,5.054695129394531,0,3.200579051581914,3.9258642196655273,3.481115017900454,228,ppo_seed47,ppo,PPO,47
77134,intercepted,1,0,0,0,265,9,4.5,256,265.0,132.5,3.2465364933013916,0,3.115865067749172,1.7842704057693481,3.3720481123469046,257,ppo_seed47,ppo,PPO,47
77135,intercepted,1,0,0,0,34,9,4.5,25,34.0,17.0,11.598222732543945,0,3.109620362520218,1.5074735879898071,3.410796988633954,26,ppo_seed47,ppo,PPO,47
77136,intercepted,1,0,0,0,421,166,83.0,255,421.0,210.5,2.2553043365478516,0,3.223637320450507,1.284316062927246,3.519947477034725,256,ppo_seed47,ppo,PPO,47
77137,intercepted,1,0,0,0,31,7,3.5,24,31.0,15.5,3.509430408477783,0,3.0124244332313537,3.4918575286865234,3.218722243741689,25,ppo_seed47,ppo,PPO,47
77138,intercepted,1,0,0,0,47,15,7.5,32,47.0,23.5,7.256375312805176,0,3.4085688175577107,2.556450843811035,3.6278803883292183,33,ppo_seed47,ppo,PPO,47
77139,intercepted,1,0,0,0,166,14,7.0,152,166.0,83.0,2.0921974182128906,0,2.9984823804275664,0.8333719968795776,3.253861010893182,153,ppo_seed47,ppo,PPO,47
77140,intercepted,1,0,0,0,39,15,7.5,24,39.0,19.5,13.840184211730957,0,2.9549166917800904,2.128281593322754,3.140326258057741,25,ppo_seed47,ppo,PPO,47
77141,intercepted,1,0,0,0,103,16,8.0,87,103.0,51.5,10.871232032775879,0,3.0689851099794563,2.0697038173675537,3.304844527624444,88,ppo_seed47,ppo,PPO,47
77142,intercepted,1,0,0,0,170,14,7.0,156,170.0,85.0,2.9404983520507812,0,3.0699572096205063,5.114115238189697,3.311327841548153,157,ppo_seed47,ppo,PPO,47
77143,intercepted,1,0,0,0,97,13,6.5,84,97.0,48.5,9.04356861114502,0,3.0230955481529236,4.016139984130859,3.2787649746947976,85,ppo_seed47,ppo,PPO,47
77144,intercepted,1,0,0,0,55,8,4.0,47,55.0,27.5,12.026637077331543,0,3.225347835570574,2.246694564819336,3.459638230051829,48,ppo_seed47,ppo,PPO,47
77145,intercepted,1,0,0,0,393,21,10.5,372,393.0,196.5,4.486515522003174,0,3.2496692972911907,2.7516093254089355,3.547029380644321,373,ppo_seed47,ppo,PPO,47
77146,intercepted,1,0,0,0,88,11,5.5,77,88.0,44.0,9.00391960144043,0,3.382282241032674,3.60518217086792,3.592714115952787,78,ppo_seed47,ppo,PPO,47
77147,intercepted,1,0,0,0,442,14,7.0,428,442.0,221.0,10.56696891784668,0,3.2562201869237675,4.415848731994629,3.5338358376593657,429,ppo_seed47,ppo,PPO,47
