environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77462,intercepted,1,0,0,0,91,33,16.5,58,91.0,45.5,9.015480995178223,0,3.5260739154734853,1.9852112531661987,3.712460505330391,59,ppo_seed45,ppo,PPO,45
77463,intercepted,1,0,0,0,59,13,6.5,46,59.0,29.5,4.343530654907227,0,3.0235941619315048,2.189561128616333,3.341792362501525,47,ppo_seed45,ppo,PPO,45
77464,intercepted,1,0,0,0,312,13,6.5,299,312.0,156.0,6.896083831787109,0,3.276100756774346,5.24832010269165,3.5383488836354573,300,ppo_seed45,ppo,PPO,45
77465,intercepted,1,0,0,0,322,26,13.0,296,322.0,161.0,8.12062931060791,0,3.216514276635366,3.115624189376831,3.522225034311737,297,ppo_seed45,ppo,PPO,45
77466,intercepted,1,0,0,0,607,47,23.5,560,607.0,303.5,4.985252380371094,0,3.174992757685044,2.452144145965576,3.425535120380499,561,ppo_seed45,ppo,PPO,45
77467,unsafe_intercept,0,0,1,0,14,12,6.0,2,,,2.7815113067626953,0,3.017561912536621,2.5203564167022705,3.0445433488313403,3,ppo_seed45,ppo,PPO,45
77468,intercepted,1,0,0,0,156,11,5.5,145,156.0,78.0,9.679512977600098,0,3.2534457164472097,4.471124172210693,3.5439909546013335,146,ppo_seed45,ppo,PPO,45
77469,intercepted,1,0,0,0,148,12,6.0,136,148.0,74.0,6.906886577606201,0,3.1075984465814854,3.206068277359009,3.397854868666037,137,ppo_seed45,ppo,PPO,45
77470,intercepted,1,0,0,0,454,21,10.5,433,454.0,227.0,3.5532784461975098,0,3.2717478321993956,3.395899534225464,3.533488538481847,434,ppo_seed45,ppo,PPO,45
77471,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,4.544332504272461,0,3.628837744394938,3.3886806964874268,3.836096526633016,3,ppo_seed45,ppo,PPO,45
77472,intercepted,1,0,0,0,29,14,7.0,15,29.0,14.5,9.570601463317871,0,3.449242491275072,6.190457344055176,3.7677988764361934,16,ppo_seed45,ppo,PPO,45
77473,intercepted,1,0,0,0,178,12,6.0,166,178.0,89.0,9.325023651123047,0,3.1961399886065616,3.067739486694336,3.4210552685338365,167,ppo_seed45,ppo,PPO,45
77474,intercepted,1,0,0,0,368,19,9.5,349,368.0,184.0,6.454456329345703,0,3.000044668061393,5.948140621185303,3.2571897003338295,350,ppo_seed45,ppo,PPO,45
77475,intercepted,1,0,0,0,100,9,4.5,91,100.0,50.0,8.733242988586426,0,3.3515066679405128,2.500600814819336,3.6128419681461486,92,ppo_seed45,ppo,PPO,45
77476,intercepted,1,0,0,0,127,14,7.0,113,127.0,63.5,2.042365789413452,0,3.160481508886605,0.8721425533294678,3.480270885888326,114,ppo_seed45,ppo,PPO,45
77477,intercepted,1,0,0,0,63,13,6.5,50,63.0,31.5,6.421629905700684,0,3.0528159129853343,3.9025633335113525,3.2533611178420476,51,ppo_seed45,ppo,PPO,45
77478,intercepted,1,0,0,0,516,8,4.0,508,516.0,258.0,7.7300848960876465,0,3.135197398821825,3.7441017627716064,3.434615121806524,509,ppo_seed45,ppo,PPO,45
77479,intercepted,1,0,0,0,370,9,4.5,361,370.0,185.0,4.711782455444336,0,3.321165968370701,4.617142200469971,3.600997556748087,362,ppo_seed45,ppo,PPO,45
77480,intercepted,1,0,0,0,172,98,49.0,74,172.0,86.0,4.754186153411865,0,3.4339483038584393,4.638199329376221,3.690514933221438,75,ppo_seed45,ppo,PPO,45
77481,intercepted,1,0,0,0,340,83,41.5,257,340.0,170.0,2.4340555667877197,0,3.231793006145677,2.0611321926116943,3.513955184200747,258,ppo_seed45,ppo,PPO,45
77482,intercepted,1,0,0,0,109,12,6.0,97,109.0,54.5,2.874213457107544,0,3.3969130534298566,4.462862968444824,3.653718707622312,98,ppo_seed45,ppo,PPO,45
77483,intercepted,1,0,0,0,101,31,15.5,70,101.0,50.5,4.271280765533447,0,3.3130590840124747,4.588150978088379,3.615126788000014,71,ppo_seed45,ppo,PPO,45
77484,intercepted,1,0,0,0,16,13,6.5,3,16.0,8.0,5.051626682281494,0,3.68830069899559,4.127229690551758,3.8617721697589564,4,ppo_seed45,ppo,PPO,45
77485,intercepted,1,0,0,0,342,71,35.5,271,342.0,171.0,5.466010093688965,0,3.118444185703993,2.3538777828216553,3.422745564347417,272,ppo_seed45,ppo,PPO,45
77486,intercepted,1,0,0,0,262,14,7.0,248,262.0,131.0,3.5788800716400146,0,3.2296408951641564,1.537344217300415,3.4946758923974826,249,ppo_seed45,ppo,PPO,45
77487,unsafe_intercept,0,0,1,0,50,48,24.0,2,,,2.451601266860962,0,2.3683931032816568,2.1596555709838867,2.3929896975052114,3,ppo_seed45,ppo,PPO,45
77488,intercepted,1,0,0,0,14,7,3.5,7,14.0,7.0,2.607349395751953,0,3.9898943454027176,2.7551393508911133,4.243509263238461,8,ppo_seed45,ppo,PPO,45
77489,intercepted,1,0,0,0,176,12,6.0,164,176.0,88.0,2.9903531074523926,0,3.35259672945196,3.2914392948150635,3.6397478695770826,165,ppo_seed45,ppo,PPO,45
77490,intercepted,1,0,0,0,442,59,29.5,383,442.0,221.0,5.834686279296875,0,3.196514596696943,2.762341260910034,3.451515689271956,384,ppo_seed45,ppo,PPO,45
77491,soldier_caught,0,1,0,0,670,10,5.0,660,,,1.2841740846633911,0,3.179798732163686,3.0816824436187744,3.448851617318576,661,ppo_seed45,ppo,PPO,45
77492,soldier_caught,0,1,0,0,61,12,6.0,49,,,1.5234891176223755,0,3.218114252090454,5.071352958679199,3.4214659539239616,50,ppo_seed45,ppo,PPO,45
77493,intercepted,1,0,0,0,383,10,5.0,373,383.0,191.5,3.3833835124969482,0,3.0774667393714985,1.0379676818847656,3.330584241268285,374,ppo_seed45,ppo,PPO,45
77494,intercepted,1,0,0,0,152,10,5.0,142,152.0,76.0,3.11661696434021,0,3.3386597524989736,1.2813268899917603,3.6308818787685593,143,ppo_seed45,ppo,PPO,45
77495,intercepted,1,0,0,0,228,20,10.0,208,228.0,114.0,4.296471118927002,0,3.407005910097697,3.1589112281799316,3.687635733747387,209,ppo_seed45,ppo,PPO,45
77496,intercepted,1,0,0,0,66,62,31.0,4,66.0,33.0,11.064201354980469,0,4.083365726470947,6.14821195602417,4.479352525681163,5,ppo_seed45,ppo,PPO,45
77497,intercepted,1,0,0,0,56,9,4.5,47,56.0,28.0,11.407395362854004,0,3.3078385815024376,1.5715528726577759,3.562923174960642,48,ppo_seed45,ppo,PPO,45
77498,intercepted,1,0,0,0,183,52,26.0,131,183.0,91.5,13.272769927978516,0,3.145444618030028,4.258914470672607,3.4025015176393096,132,ppo_seed45,ppo,PPO,45
77499,intercepted,1,0,0,0,346,10,5.0,336,346.0,173.0,4.195080280303955,0,3.2635298355396847,1.4539250135421753,3.6030675331976476,337,ppo_seed45,ppo,PPO,45
77500,intercepted,1,0,0,0,107,13,6.5,94,107.0,53.5,4.572755336761475,0,3.319872691129383,3.5587029457092285,3.532142169682059,95,ppo_seed45,ppo,PPO,45
77501,intercepted,1,0,0,0,265,14,7.0,251,265.0,132.5,4.619784832000732,0,3.303008051914355,1.4891629219055176,3.574906661787056,252,ppo_seed45,ppo,PPO,45
77502,intercepted,1,0,0,0,89,9,4.5,80,89.0,44.5,7.971388339996338,0,3.320769544000979,1.8114699125289917,3.580971299607924,81,ppo_seed45,ppo,PPO,45
77503,soldier_caught,0,1,0,0,305,10,5.0,295,,,1.5278894901275635,0,3.109331931214075,2.4334349632263184,3.397222573712627,296,ppo_seed45,ppo,PPO,45
77504,intercepted,1,0,0,0,137,38,19.0,99,137.0,68.5,11.161478042602539,0,2.8306740126013756,1.9918156862258911,3.1279374854893405,100,ppo_seed45,ppo,PPO,45
77505,intercepted,1,0,0,0,47,12,6.0,35,47.0,23.5,7.0160017013549805,0,3.066333148214552,2.511171340942383,3.404298749430383,36,ppo_seed45,ppo,PPO,45
77506,intercepted,1,0,0,0,650,9,4.5,641,650.0,325.0,2.39524507522583,0,3.300840060612494,1.539014220237732,3.5695406908981773,642,ppo_seed45,ppo,PPO,45
77507,intercepted,1,0,0,0,176,9,4.5,167,176.0,88.0,9.427268028259277,0,3.391272690679346,5.153508186340332,3.6793086758032443,168,ppo_seed45,ppo,PPO,45
77508,intercepted,1,0,0,0,98,9,4.5,89,98.0,49.0,4.108723163604736,0,3.157322006755405,3.067345380783081,3.4286608445806865,90,ppo_seed45,ppo,PPO,45
77509,soldier_caught,0,1,0,0,34,8,4.0,26,,,0.910129964351654,0,3.7325898861443556,4.704518795013428,4.027878851885947,27,ppo_seed45,ppo,PPO,45
77510,intercepted,1,0,0,0,331,18,9.0,313,331.0,165.5,3.569119691848755,0,3.0644621901261577,3.5430715084075928,3.358778789631139,314,ppo_seed45,ppo,PPO,45
77511,intercepted,1,0,0,0,275,12,6.0,263,275.0,137.5,9.050732612609863,0,3.1952299254410192,1.7436277866363525,3.4204063488447867,264,ppo_seed45,ppo,PPO,45
77512,intercepted,1,0,0,0,79,11,5.5,68,79.0,39.5,6.57985258102417,0,3.1617756274299347,3.3175485134124756,3.43074643993999,69,ppo_seed45,ppo,PPO,45
77513,intercepted,1,0,0,0,81,17,8.5,64,81.0,40.5,10.067038536071777,0,3.036906114908365,2.02632999420166,3.30606140664621,65,ppo_seed45,ppo,PPO,45
77514,intercepted,1,0,0,0,266,9,4.5,257,266.0,133.0,2.532970905303955,0,3.1731157875800315,3.999065637588501,3.4291966300238874,258,ppo_seed45,ppo,PPO,45
77515,intercepted,1,0,0,0,24,13,6.5,11,24.0,12.0,3.2558302879333496,0,2.7746246059735618,4.295831203460693,2.9726564695437445,12,ppo_seed45,ppo,PPO,45
77516,intercepted,1,0,0,0,273,12,6.0,261,273.0,136.5,7.868889808654785,0,3.2070771831137534,3.584897994995117,3.502036660182003,262,ppo_seed45,ppo,PPO,45
77517,intercepted,1,0,0,0,46,9,4.5,37,46.0,23.0,4.197207927703857,0,3.328420805303674,2.4151206016540527,3.519496549463781,38,ppo_seed45,ppo,PPO,45
77518,intercepted,1,0,0,0,205,12,6.0,193,205.0,102.5,8.22463607788086,0,3.0085098958507026,2.1345274448394775,3.246504088428798,194,ppo_seed45,ppo,PPO,45
77519,intercepted,1,0,0,0,86,8,4.0,78,86.0,43.0,5.724428653717041,0,3.2593416186827646,1.3569190502166748,3.5056305095682982,79,ppo_seed45,ppo,PPO,45
77520,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.6151797771453857,0,3.4489927093187966,4.749466896057129,3.912731052834213,3,ppo_seed45,ppo,PPO,45
77521,intercepted,1,0,0,0,941,11,5.5,930,941.0,470.5,4.764317035675049,0,3.1897889779186404,2.0120937824249268,3.4559766493288553,931,ppo_seed45,ppo,PPO,45
77522,intercepted,1,0,0,0,175,9,4.5,166,175.0,87.5,11.056836128234863,0,3.222083894078603,6.153075218200684,3.519281020134305,167,ppo_seed45,ppo,PPO,45
77523,intercepted,1,0,0,0,80,7,3.5,73,80.0,40.0,4.841181755065918,0,2.9906383422580927,2.6099488735198975,3.2612574533290735,74,ppo_seed45,ppo,PPO,45
77524,intercepted,1,0,0,0,146,15,7.5,131,146.0,73.0,8.179586410522461,0,3.155195675564535,3.917140007019043,3.433477837647578,132,ppo_seed45,ppo,PPO,45
77525,intercepted,1,0,0,0,178,12,6.0,166,178.0,89.0,5.916450500488281,0,3.3131707990597823,4.114072799682617,3.606275862332818,167,ppo_seed45,ppo,PPO,45
77526,soldier_caught,0,1,0,0,60,12,6.0,48,,,1.6733582019805908,0,3.026651995522635,0.7833091020584106,3.2806381171897567,49,ppo_seed45,ppo,PPO,45
77527,intercepted,1,0,0,0,84,9,4.5,75,84.0,42.0,3.2445669174194336,0,3.125551856662098,4.404300212860107,3.359830132082543,76,ppo_seed45,ppo,PPO,45
77528,intercepted,1,0,0,0,264,9,4.5,255,264.0,132.0,2.099458932876587,0,3.217207807349041,1.2095961570739746,3.513693858341862,256,ppo_seed45,ppo,PPO,45
77529,intercepted,1,0,0,0,380,14,7.0,366,380.0,190.0,8.304984092712402,0,3.2817052336414765,2.7955498695373535,3.5687275494247137,367,ppo_seed45,ppo,PPO,45
77530,intercepted,1,0,0,0,47,13,6.5,34,47.0,23.5,7.465808868408203,0,3.2416176021099092,0.42132070660591125,3.6703533247773077,35,ppo_seed45,ppo,PPO,45
77531,intercepted,1,0,0,0,128,13,6.5,115,128.0,64.0,5.400205135345459,0,3.1545664935276427,3.9527297019958496,3.3901244986797234,116,ppo_seed45,ppo,PPO,45
77532,intercepted,1,0,0,0,284,14,7.0,270,284.0,142.0,9.673430442810059,0,3.0737051274283784,2.775135040283203,3.358225748742566,271,ppo_seed45,ppo,PPO,45
77533,intercepted,1,0,0,0,277,8,4.0,269,277.0,138.5,3.237156629562378,0,3.304310120366238,4.8521199226379395,3.5750316748165365,270,ppo_seed45,ppo,PPO,45
77534,intercepted,1,0,0,0,63,8,4.0,55,63.0,31.5,9.419800758361816,0,3.02860999000924,3.5043585300445557,3.259792092510592,56,ppo_seed45,ppo,PPO,45
77535,intercepted,1,0,0,0,82,25,12.5,57,82.0,41.0,11.553987503051758,0,3.1691467659226777,0.9327616691589355,3.452998371554177,58,ppo_seed45,ppo,PPO,45
77536,intercepted,1,0,0,0,443,9,4.5,434,443.0,221.5,2.7301366329193115,0,3.1733050669746836,2.802858352661133,3.4399965736882274,435,ppo_seed45,ppo,PPO,45
77537,soldier_caught,0,1,0,0,43,15,7.5,28,,,0.8166944980621338,0,3.23583460676259,5.47831916809082,3.4178551234639114,29,ppo_seed45,ppo,PPO,45
77538,intercepted,1,0,0,0,471,9,4.5,462,471.0,235.5,6.779784679412842,0,3.1414210528585875,2.580620527267456,3.410297091285213,463,ppo_seed45,ppo,PPO,45
77539,intercepted,1,0,0,0,372,12,6.0,360,372.0,186.0,2.836306095123291,0,3.0661959999816237,3.3224306106567383,3.3187032417680253,361,ppo_seed45,ppo,PPO,45
77540,intercepted,1,0,0,0,110,11,5.5,99,110.0,55.0,2.93285870552063,0,3.1124175623059274,3.383728265762329,3.341553021592054,100,ppo_seed45,ppo,PPO,45
77541,intercepted,1,0,0,0,167,15,7.5,152,167.0,83.5,7.874165058135986,0,3.3276999053222682,4.1112823486328125,3.6556330940126847,153,ppo_seed45,ppo,PPO,45
77542,intercepted,1,0,0,0,45,11,5.5,34,45.0,22.5,10.127731323242188,0,3.123075260434832,3.0794358253479004,3.3770414314197423,35,ppo_seed45,ppo,PPO,45
77543,intercepted,1,0,0,0,392,12,6.0,380,392.0,196.0,9.39698314666748,0,3.308435645472659,2.7200565338134766,3.59708047147728,381,ppo_seed45,ppo,PPO,45
77544,intercepted,1,0,0,0,347,67,33.5,280,347.0,173.5,4.250668048858643,0,3.319614122346627,5.307839870452881,3.5976158192790573,281,ppo_seed45,ppo,PPO,45
77545,intercepted,1,0,0,0,267,31,15.5,236,267.0,133.5,8.371810913085938,0,3.28618605856151,4.078187465667725,3.584283173797079,237,ppo_seed45,ppo,PPO,45
77546,intercepted,1,0,0,0,283,10,5.0,273,283.0,141.5,10.476633071899414,0,3.1972993294688035,4.407275676727295,3.489050609596955,274,ppo_seed45,ppo,PPO,45
77547,intercepted,1,0,0,0,548,9,4.5,539,548.0,274.0,2.460345506668091,0,3.2139303335988965,2.7509801387786865,3.5162461768256863,540,ppo_seed45,ppo,PPO,45
77548,intercepted,1,0,0,0,474,28,14.0,446,474.0,237.0,6.784599781036377,0,3.14063637295292,3.389302968978882,3.4026710875981463,447,ppo_seed45,ppo,PPO,45
77549,intercepted,1,0,0,0,158,20,10.0,138,158.0,79.0,12.269194602966309,0,3.011842777081531,3.9618353843688965,3.2527057718468755,139,ppo_seed45,ppo,PPO,45
77550,intercepted,1,0,0,0,33,9,4.5,24,33.0,16.5,2.112215757369995,0,3.125861093997955,1.158221960067749,3.4104752814066277,25,ppo_seed45,ppo,PPO,45
77551,intercepted,1,0,0,0,230,10,5.0,220,230.0,115.0,3.7503011226654053,0,3.0987975484105794,5.1782331466674805,3.366114232005751,221,ppo_seed45,ppo,PPO,45
77552,intercepted,1,0,0,0,196,9,4.5,187,196.0,98.0,2.3611812591552734,0,3.2235457822680473,4.553566932678223,3.4625646555981713,188,ppo_seed45,ppo,PPO,45
77553,intercepted,1,0,0,0,450,7,3.5,443,450.0,225.0,3.873347282409668,0,3.2135979882231704,0.8957104086875916,3.493662793289246,444,ppo_seed45,ppo,PPO,45
77554,intercepted,1,0,0,0,174,14,7.0,160,174.0,87.0,6.406990051269531,0,3.3266161128600933,7.916022777557373,3.6178426268388595,161,ppo_seed45,ppo,PPO,45
77555,intercepted,1,0,0,0,34,11,5.5,23,34.0,17.0,2.891890525817871,0,3.0710312873125076,3.352755308151245,3.260587955673761,24,ppo_seed45,ppo,PPO,45
77556,soldier_caught,0,1,0,0,108,19,9.5,89,,,0.9043970704078674,0,3.0804691910743713,2.772193670272827,3.3844826413398374,90,ppo_seed45,ppo,PPO,45
77557,intercepted,1,0,0,0,25,8,4.0,17,25.0,12.5,2.47532320022583,0,3.4922739797168307,3.570841073989868,3.6864796840881056,18,ppo_seed45,ppo,PPO,45
77558,intercepted,1,0,0,0,92,13,6.5,79,92.0,46.0,7.75927209854126,0,3.162534785270691,3.423975944519043,3.4332339162190513,80,ppo_seed45,ppo,PPO,45
77559,intercepted,1,0,0,0,151,10,5.0,141,151.0,75.5,5.766839027404785,0,3.397540117233572,5.118222713470459,3.695274516430829,142,ppo_seed45,ppo,PPO,45
77560,intercepted,1,0,0,0,223,34,17.0,189,223.0,111.5,4.058413505554199,0,3.176260755877746,2.6118216514587402,3.477407571488841,190,ppo_seed45,ppo,PPO,45
77561,intercepted,1,0,0,0,116,9,4.5,107,116.0,58.0,9.170212745666504,0,3.2652551840852806,1.5646363496780396,3.546293312298688,108,ppo_seed45,ppo,PPO,45
77562,intercepted,1,0,0,0,333,20,10.0,313,333.0,166.5,3.6739513874053955,0,3.2416404178188105,4.001515865325928,3.537124467106917,314,ppo_seed45,ppo,PPO,45
77563,intercepted,1,0,0,0,72,12,6.0,60,72.0,36.0,12.367871284484863,0,3.1489096625906523,2.8568782806396484,3.4731606710756866,61,ppo_seed45,ppo,PPO,45
77564,intercepted,1,0,0,0,516,32,16.0,484,516.0,258.0,8.174760818481445,0,3.2070678140699247,4.849693775177002,3.4767554408837547,485,ppo_seed45,ppo,PPO,45
77565,intercepted,1,0,0,0,415,10,5.0,405,415.0,207.5,7.290030479431152,0,3.218853259908742,2.5925486087799072,3.4723041618142183,406,ppo_seed45,ppo,PPO,45
77566,soldier_caught,0,1,0,0,17,15,7.5,2,,,1.3595242500305176,0,3.110260764757792,1.4028843641281128,3.381614715243502,3,ppo_seed45,ppo,PPO,45
77567,intercepted,1,0,0,0,140,13,6.5,127,140.0,70.0,5.831277370452881,0,3.1084546444471925,3.030684471130371,3.3388439500606757,128,ppo_seed45,ppo,PPO,45
77568,intercepted,1,0,0,0,160,11,5.5,149,160.0,80.0,13.041028022766113,0,3.2227338174978892,2.1644198894500732,3.518730991696775,150,ppo_seed45,ppo,PPO,45
77569,intercepted,1,0,0,0,346,10,5.0,336,346.0,173.0,8.513477325439453,0,3.224253584174799,3.3456599712371826,3.4896156910609473,337,ppo_seed45,ppo,PPO,45
77570,intercepted,1,0,0,0,165,11,5.5,154,165.0,82.5,5.980316162109375,0,3.0495008739732925,3.1787233352661133,3.3037510456131414,155,ppo_seed45,ppo,PPO,45
77571,intercepted,1,0,0,0,438,13,6.5,425,438.0,219.0,4.614464282989502,0,3.198334684674169,2.8496501445770264,3.4504151382335615,426,ppo_seed45,ppo,PPO,45
77572,intercepted,1,0,0,0,1061,58,29.0,1003,1061.0,530.5,3.0653858184814453,0,3.216365330960171,4.316259384155273,3.479982262250961,1004,ppo_seed45,ppo,PPO,45
77573,intercepted,1,0,0,0,460,10,5.0,450,460.0,230.0,2.496953010559082,0,3.179681328738608,4.587055206298828,3.454559561445597,451,ppo_seed45,ppo,PPO,45
77574,intercepted,1,0,0,0,364,12,6.0,352,364.0,182.0,2.0617408752441406,0,3.215467992061934,4.951979637145996,3.468261577851525,353,ppo_seed45,ppo,PPO,45
77575,intercepted,1,0,0,0,89,40,20.0,49,89.0,44.5,10.009735107421875,0,3.012749787569046,4.433703899383545,3.2703666011895454,50,ppo_seed45,ppo,PPO,45
77576,intercepted,1,0,0,0,384,8,4.0,376,384.0,192.0,5.02503776550293,0,3.195048081542832,3.43157958984375,3.4742027443054595,377,ppo_seed45,ppo,PPO,45
77577,intercepted,1,0,0,0,89,9,4.5,80,89.0,44.5,5.043017864227295,0,3.2529024371394404,2.1757071018218994,3.534182236368864,81,ppo_seed45,ppo,PPO,45
77578,soldier_caught,0,1,0,0,337,9,4.5,328,,,1.3683055639266968,0,3.0892304856907633,4.119039058685303,3.3654754182377484,329,ppo_seed45,ppo,PPO,45
77579,intercepted,1,0,0,0,128,16,8.0,112,128.0,64.0,8.908273696899414,0,3.295393996534094,3.306945562362671,3.5652497768965334,113,ppo_seed45,ppo,PPO,45
77580,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.244570255279541,0,4.561005353927612,5.154998779296875,4.820402829375994,3,ppo_seed45,ppo,PPO,45
77581,intercepted,1,0,0,0,51,9,4.5,42,51.0,25.5,5.681071758270264,0,3.2539642550224483,1.946169137954712,3.5004227533104078,43,ppo_seed45,ppo,PPO,45
77582,intercepted,1,0,0,0,54,30,15.0,24,54.0,27.0,9.746709823608398,0,3.415171055793762,1.8671156167984009,3.6428784573951587,25,ppo_seed45,ppo,PPO,45
77583,intercepted,1,0,0,0,90,22,11.0,68,90.0,45.0,11.41264820098877,0,3.3013236151225325,4.926628589630127,3.539604127109836,69,ppo_seed45,ppo,PPO,45
77584,intercepted,1,0,0,0,80,10,5.0,70,80.0,40.0,5.34481954574585,0,3.1838901336763947,4.316916465759277,3.376036778555816,71,ppo_seed45,ppo,PPO,45
77585,intercepted,1,0,0,0,43,14,7.0,29,43.0,21.5,4.237450122833252,0,2.7940208931763966,3.049025535583496,2.9668327023159176,30,ppo_seed45,ppo,PPO,45
77586,intercepted,1,0,0,0,87,9,4.5,78,87.0,43.5,4.291407108306885,0,3.030301922484289,4.195542812347412,3.3293318697152507,79,ppo_seed45,ppo,PPO,45
77587,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,5.745251655578613,0,2.182842969894409,2.1819841861724854,2.543073100810429,3,ppo_seed45,ppo,PPO,45
77588,intercepted,1,0,0,0,149,11,5.5,138,149.0,74.5,3.7445502281188965,0,3.238239610366684,3.6290204524993896,3.508273519821961,139,ppo_seed45,ppo,PPO,45
77589,intercepted,1,0,0,0,360,18,9.0,342,360.0,180.0,5.652349472045898,0,3.1205818973720594,1.3058679103851318,3.361362003439568,343,ppo_seed45,ppo,PPO,45
77590,intercepted,1,0,0,0,321,11,5.5,310,321.0,160.5,2.107224225997925,0,3.2873250493282673,3.1561896800994873,3.584353165835699,311,ppo_seed45,ppo,PPO,45
77591,intercepted,1,0,0,0,63,8,4.0,55,63.0,31.5,2.3441829681396484,0,3.15125849204404,3.95668363571167,3.4215292933242036,56,ppo_seed45,ppo,PPO,45
77592,intercepted,1,0,0,0,255,51,25.5,204,255.0,127.5,11.5418701171875,0,3.2452055346675035,4.3181915283203125,3.5443711345054973,205,ppo_seed45,ppo,PPO,45
77593,soldier_caught,0,1,0,0,35,11,5.5,24,,,1.8999199867248535,0,2.7093400812149047,4.878270149230957,2.897600242424576,25,ppo_seed45,ppo,PPO,45
77594,soldier_caught,0,1,0,0,403,9,4.5,394,,,1.7541937828063965,0,3.2878986591779733,1.4504806995391846,3.5722863277321073,395,ppo_seed45,ppo,PPO,45
77595,intercepted,1,0,0,0,33,10,5.0,23,33.0,16.5,4.108086109161377,0,3.2887033944328627,3.913393497467041,3.6518495954748555,24,ppo_seed45,ppo,PPO,45
77596,intercepted,1,0,0,0,102,38,19.0,64,102.0,51.0,8.147960662841797,0,3.0606316410578214,2.8126375675201416,3.328843834449421,65,ppo_seed45,ppo,PPO,45
77597,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.29669189453125,0,2.896080732345581,2.744224786758423,2.9106643131280867,3,ppo_seed45,ppo,PPO,45
77598,intercepted,1,0,0,0,316,72,36.0,244,316.0,158.0,8.732518196105957,0,3.2959367411477225,1.6893149614334106,3.5579969333537895,245,ppo_seed45,ppo,PPO,45
77599,intercepted,1,0,0,0,353,14,7.0,339,353.0,176.5,4.016650676727295,0,3.2004512482706238,3.040926456451416,3.4604454048308253,340,ppo_seed45,ppo,PPO,45
77600,intercepted,1,0,0,0,115,40,20.0,75,115.0,57.5,7.967055797576904,0,3.1731378985078713,2.035392999649048,3.4203151271317385,76,ppo_seed45,ppo,PPO,45
77601,intercepted,1,0,0,0,127,16,8.0,111,127.0,63.5,2.9320266246795654,0,3.173263372321214,3.3993260860443115,3.4607602919330147,112,ppo_seed45,ppo,PPO,45
77602,intercepted,1,0,0,0,76,27,13.5,49,76.0,38.0,12.88308334350586,0,3.28372865319252,2.861468553543091,3.5636195484500823,50,ppo_seed45,ppo,PPO,45
77603,intercepted,1,0,0,0,249,9,4.5,240,249.0,124.5,4.488047122955322,0,3.1861591642080995,1.7228163480758667,3.426063497915588,241,ppo_seed45,ppo,PPO,45
77604,intercepted,1,0,0,0,57,31,15.5,26,57.0,28.5,7.4172844886779785,0,3.240338743836791,4.955375671386719,3.580979990801974,27,ppo_seed45,ppo,PPO,45
77605,soldier_caught,0,1,0,0,352,45,22.5,307,,,1.2967932224273682,0,3.0634852990314556,1.1331353187561035,3.3679394098629416,308,ppo_seed45,ppo,PPO,45
77606,intercepted,1,0,0,0,87,11,5.5,76,87.0,43.5,2.6551876068115234,0,3.107660899688671,3.2922284603118896,3.412711089083925,77,ppo_seed45,ppo,PPO,45
77607,intercepted,1,0,0,0,63,9,4.5,54,63.0,31.5,3.1322948932647705,0,3.0695819399573585,1.9197003841400146,3.4235493071020864,55,ppo_seed45,ppo,PPO,45
77608,intercepted,1,0,0,0,378,10,5.0,368,378.0,189.0,5.064912796020508,0,3.2635718199618786,4.0452799797058105,3.533719916436782,369,ppo_seed45,ppo,PPO,45
77609,intercepted,1,0,0,0,74,10,5.0,64,74.0,37.0,8.523229598999023,0,3.30324630187108,2.2299232482910156,3.5183112277921116,65,ppo_seed45,ppo,PPO,45
77610,intercepted,1,0,0,0,65,9,4.5,56,65.0,32.5,8.95137882232666,0,3.230340251797124,3.2614705562591553,3.51984772425192,57,ppo_seed45,ppo,PPO,45
77611,soldier_caught,0,1,0,0,625,8,4.0,617,,,1.7315731048583984,0,3.204362388374736,2.3542704582214355,3.467766776839198,618,ppo_seed45,ppo,PPO,45
77612,soldier_caught,0,1,0,0,262,8,4.0,254,,,1.3283225297927856,0,3.2461635923853107,4.711638450622559,3.5275661812943047,255,ppo_seed45,ppo,PPO,45
77613,intercepted,1,0,0,0,595,8,4.0,587,595.0,297.5,5.774353504180908,0,3.2510591735746583,2.5310699939727783,3.526064207179255,588,ppo_seed45,ppo,PPO,45
77614,intercepted,1,0,0,0,24,21,10.5,3,24.0,12.0,8.263378143310547,0,1.786347508430481,0.9473085403442383,2.0874795239206168,4,ppo_seed45,ppo,PPO,45
77615,intercepted,1,0,0,0,176,64,32.0,112,176.0,88.0,3.232799768447876,0,3.1991385849176255,3.801884412765503,3.4593094350394513,113,ppo_seed45,ppo,PPO,45
77616,intercepted,1,0,0,0,313,16,8.0,297,313.0,156.5,5.113227367401123,0,3.0909816256705547,3.8541297912597656,3.407590675096416,298,ppo_seed45,ppo,PPO,45
