environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77000,soldier_caught,0,1,0,0,486,9,4.5,477,,,1.5364383459091187,0,3.1679269408955233,2.302436590194702,3.4429109538496565,478,greedy,greedy,Greedy,
77001,soldier_caught,0,1,0,0,86,17,8.5,69,,,1.2479791641235352,0,3.3359405176980155,3.9064245223999023,3.601217461383597,70,greedy,greedy,Greedy,
77002,intercepted,1,0,0,0,84,58,29.0,26,84.0,42.0,13.839563369750977,0,2.9062561657693653,2.9689648151397705,3.0829625495131197,27,greedy,greedy,Greedy,
77003,soldier_caught,0,1,0,0,168,30,15.0,138,,,1.4762070178985596,0,3.207834516926635,2.241959571838379,3.482329248314606,139,greedy,greedy,Greedy,
77004,intercepted,1,0,0,0,91,72,36.0,19,91.0,45.5,14.649307250976562,0,3.6835816621780397,6.222604274749756,4.036488619157108,20,greedy,greedy,Greedy,
77005,soldier_caught,0,1,0,0,159,13,6.5,146,,,0.32835814356803894,0,3.105024052315018,1.780853509902954,3.443133763640108,147,greedy,greedy,Greedy,
77006,intercepted,1,0,0,0,309,31,15.5,278,309.0,154.5,3.708709716796875,0,3.1924546390878685,3.92706561088562,3.4596809762510254,279,greedy,greedy,Greedy,
77007,soldier_caught,0,1,0,0,200,16,8.0,184,,,1.1291145086288452,0,3.3337806579228992,2.732393503189087,3.6236372083138884,185,greedy,greedy,Greedy,
77008,intercepted,1,0,0,0,41,9,4.5,32,41.0,20.5,3.0100624561309814,0,3.401929877021096,2.003605365753174,3.6017633090057517,33,greedy,greedy,Greedy,
77009,intercepted,1,0,0,0,962,136,68.0,826,962.0,481.0,2.424072742462158,0,3.217453679698266,1.660431146621704,3.499566544062201,827,greedy,greedy,Greedy,
77010,soldier_caught,0,1,0,0,541,10,5.0,531,,,0.4807644784450531,0,3.1730094361013936,2.417564868927002,3.436765334310855,532,greedy,greedy,Greedy,
77011,intercepted,1,0,0,0,142,17,8.5,125,142.0,71.0,4.864638805389404,0,2.990245951546563,5.026002407073975,3.2628133761107514,126,greedy,greedy,Greedy,
77012,soldier_caught,0,1,0,0,146,10,5.0,136,,,1.972374677658081,0,3.2047738398078582,2.2637012004852295,3.4795067056248,137,greedy,greedy,Greedy,
77013,intercepted,1,0,0,0,553,29,14.5,524,553.0,276.5,4.892199516296387,0,3.0899280465500696,1.756054401397705,3.3577049421319285,525,greedy,greedy,Greedy,
77014,soldier_caught,0,1,0,0,535,10,5.0,525,,,1.7420592308044434,0,3.151505903882672,2.792139768600464,3.401032063284384,526,greedy,greedy,Greedy,
77015,soldier_caught,0,1,0,0,126,9,4.5,117,,,1.2058831453323364,0,3.3162341082500197,5.48638916015625,3.6018733222138173,118,greedy,greedy,Greedy,
77016,intercepted,1,0,0,0,216,8,4.0,208,216.0,108.0,3.0528364181518555,0,3.2704925973449597,3.5466110706329346,3.5319788031079957,209,greedy,greedy,Greedy,
77017,intercepted,1,0,0,0,537,14,7.0,523,537.0,268.5,4.415672302246094,0,3.2845533047696107,1.8048858642578125,3.5232211176525854,524,greedy,greedy,Greedy,
77018,intercepted,1,0,0,0,320,77,38.5,243,320.0,160.0,3.9447293281555176,0,3.342052571109084,7.0618133544921875,3.6373463441995915,244,greedy,greedy,Greedy,
77019,intercepted,1,0,0,0,188,8,4.0,180,188.0,94.0,9.040027618408203,0,3.124892598028341,1.563956618309021,3.385339453443879,181,greedy,greedy,Greedy,
77020,intercepted,1,0,0,0,490,10,5.0,480,490.0,245.0,6.891316890716553,0,3.252156664638658,3.2924156188964844,3.5236540695961835,481,greedy,greedy,Greedy,
77021,intercepted,1,0,0,0,52,41,20.5,11,52.0,26.0,14.011042594909668,0,3.330163369576136,3.59201979637146,3.535446524851347,12,greedy,greedy,Greedy,
77022,intercepted,1,0,0,0,1084,16,8.0,1068,1084.0,542.0,3.1217739582061768,0,3.146846980135278,4.79514217376709,3.4177887494664008,1069,greedy,greedy,Greedy,
77023,intercepted,1,0,0,0,359,12,6.0,347,359.0,179.5,7.746044635772705,0,3.1321714063142907,5.5620951652526855,3.416588999548388,348,greedy,greedy,Greedy,
77024,soldier_caught,0,1,0,0,1080,18,9.0,1062,,,0.4454343318939209,0,3.1328143361230447,1.7875053882598877,3.418933631495457,1063,greedy,greedy,Greedy,
77025,intercepted,1,0,0,0,588,57,28.5,531,588.0,294.0,2.077775001525879,0,3.206628688183942,1.4379585981369019,3.465861026865287,532,greedy,greedy,Greedy,
77026,intercepted,1,0,0,0,345,10,5.0,335,345.0,172.5,2.5961992740631104,0,3.260718720477252,4.819053649902344,3.546422907307501,336,greedy,greedy,Greedy,
77027,intercepted,1,0,0,0,325,21,10.5,304,325.0,162.5,2.590066909790039,0,3.177601499635665,4.166326999664307,3.4441184583243536,305,greedy,greedy,Greedy,
77028,intercepted,1,0,0,0,179,10,5.0,169,179.0,89.5,2.5870144367218018,0,3.36875995853368,2.8086938858032227,3.5855395556307084,170,greedy,greedy,Greedy,
77029,intercepted,1,0,0,0,50,15,7.5,35,50.0,25.0,7.036109447479248,0,3.2570543918344708,6.291465759277344,3.5507589408355735,36,greedy,greedy,Greedy,
77030,intercepted,1,0,0,0,157,9,4.5,148,157.0,78.5,2.6012790203094482,0,3.217116736125626,4.2217183113098145,3.5312434383013755,149,greedy,greedy,Greedy,
77031,intercepted,1,0,0,0,275,9,4.5,266,275.0,137.5,2.473454475402832,0,3.1697802283567436,2.1770567893981934,3.44732594479006,267,greedy,greedy,Greedy,
77032,soldier_caught,0,1,0,0,444,31,15.5,413,,,1.236061692237854,0,3.1592756529937045,1.8194987773895264,3.435926262663321,414,greedy,greedy,Greedy,
77033,intercepted,1,0,0,0,597,14,7.0,583,597.0,298.5,2.671055555343628,0,3.1888524690923625,1.9163167476654053,3.4742585128750583,584,greedy,greedy,Greedy,
77034,soldier_caught,0,1,0,0,86,10,5.0,76,,,0.9593331813812256,0,3.0125968239524146,4.990317344665527,3.307944171668082,77,greedy,greedy,Greedy,
77035,soldier_caught,0,1,0,0,890,13,6.5,877,,,0.8003280758857727,0,3.20746416892169,3.0603389739990234,3.4890741921766875,878,greedy,greedy,Greedy,
77036,intercepted,1,0,0,0,373,13,6.5,360,373.0,186.5,2.629941463470459,0,3.205107750489771,1.877637267112732,3.442107296293066,361,greedy,greedy,Greedy,
77037,intercepted,1,0,0,0,146,12,6.0,134,146.0,73.0,4.510367393493652,0,3.186137596545396,4.63154411315918,3.4526094087744226,135,greedy,greedy,Greedy,
77038,soldier_caught,0,1,0,0,294,11,5.5,283,,,1.8014479875564575,0,3.1668757231722418,2.079000473022461,3.431003100604992,284,greedy,greedy,Greedy,
77039,intercepted,1,0,0,0,285,13,6.5,272,285.0,142.5,2.437390089035034,0,3.1300792826182677,2.1913681030273438,3.394735143038575,273,greedy,greedy,Greedy,
77040,soldier_caught,0,1,0,0,1063,10,5.0,1053,,,1.5286779403686523,0,3.2120053545912937,6.622371673583984,3.4716114485800973,1054,greedy,greedy,Greedy,
77041,soldier_caught,0,1,0,0,45,18,9.0,27,,,1.379041314125061,0,2.9255789199045727,1.1912184953689575,3.25211668805556,28,greedy,greedy,Greedy,
77042,soldier_caught,0,1,0,0,254,8,4.0,246,,,1.9972972869873047,0,3.1871370658700764,3.0507054328918457,3.445531787212369,247,greedy,greedy,Greedy,
77043,intercepted,1,0,0,0,24,13,6.5,11,24.0,12.0,5.380527973175049,0,3.3443038562933602,4.890116214752197,3.6880498961848334,12,greedy,greedy,Greedy,
77044,intercepted,1,0,0,0,282,13,6.5,269,282.0,141.0,3.5534489154815674,0,3.1913209692195608,1.6678918600082397,3.455198436088807,270,greedy,greedy,Greedy,
77045,intercepted,1,0,0,0,536,60,30.0,476,536.0,268.0,7.990362644195557,0,3.1195227385691875,1.8824536800384521,3.400372190892488,477,greedy,greedy,Greedy,
77046,intercepted,1,0,0,0,553,13,6.5,540,553.0,276.5,2.306267738342285,0,3.3091814812141953,1.7541964054107666,3.6049277494579726,541,greedy,greedy,Greedy,
77047,soldier_caught,0,1,0,0,37,9,4.5,28,,,1.4352400302886963,0,2.748610258102417,2.6391756534576416,3.034321423700295,29,greedy,greedy,Greedy,
77048,intercepted,1,0,0,0,318,34,17.0,284,318.0,159.0,3.540980100631714,0,3.2216378264259875,2.602762222290039,3.487790267363035,285,greedy,greedy,Greedy,
77049,intercepted,1,0,0,0,354,34,17.0,320,354.0,177.0,2.611546039581299,0,3.028056084552658,2.5272457599639893,3.340808543036035,321,greedy,greedy,Greedy,
77050,soldier_caught,0,1,0,0,38,10,5.0,28,,,0.9186866283416748,0,2.927929426061696,2.738089084625244,3.1815146169743813,29,greedy,greedy,Greedy,
77051,intercepted,1,0,0,0,538,15,7.5,523,538.0,269.0,2.8490712642669678,0,3.218298245192939,3.865236520767212,3.486047140051393,524,greedy,greedy,Greedy,
77052,soldier_caught,0,1,0,0,1085,17,8.5,1068,,,1.3242640495300293,0,3.1974981421059376,3.7681961059570312,3.4707771767402895,1069,greedy,greedy,Greedy,
77053,intercepted,1,0,0,0,310,11,5.5,299,310.0,155.0,5.91992712020874,0,3.2355279953281086,2.1800129413604736,3.4853073011776736,300,greedy,greedy,Greedy,
77054,intercepted,1,0,0,0,701,19,9.5,682,701.0,350.5,8.815841674804688,0,3.3039478799260027,3.849764347076416,3.578256711671098,683,greedy,greedy,Greedy,
77055,soldier_caught,0,1,0,0,1479,13,6.5,1466,,,1.9558889865875244,0,3.1949547661065894,6.455329418182373,3.471812681881326,1467,greedy,greedy,Greedy,
77056,soldier_caught,0,1,0,0,208,132,66.0,76,,,1.2403098344802856,0,3.1676373419823585,2.7822976112365723,3.3911202764773174,77,greedy,greedy,Greedy,
77057,intercepted,1,0,0,0,44,10,5.0,34,44.0,22.0,4.466078281402588,0,2.845336265223367,2.449078321456909,3.1818106016670082,35,greedy,greedy,Greedy,
77058,intercepted,1,0,0,0,445,7,3.5,438,445.0,222.5,4.256269931793213,0,3.1106026951299985,4.067375659942627,3.3606632993199783,439,greedy,greedy,Greedy,
77059,intercepted,1,0,0,0,373,11,5.5,362,373.0,186.5,4.751090049743652,0,3.0490093969280725,4.422797679901123,3.3034539707385684,363,greedy,greedy,Greedy,
77060,soldier_caught,0,1,0,0,272,10,5.0,262,,,1.967750072479248,0,3.060434093720106,3.83840274810791,3.3296688297339716,263,greedy,greedy,Greedy,
77061,intercepted,1,0,0,0,22,8,4.0,14,22.0,11.0,3.3307032585144043,0,3.302324124177297,2.4141499996185303,3.5498814512942327,15,greedy,greedy,Greedy,
77062,intercepted,1,0,0,0,25,11,5.5,14,25.0,12.5,3.8290345668792725,0,3.6350687583287558,5.24969482421875,3.940256765464216,15,greedy,greedy,Greedy,
77063,soldier_caught,0,1,0,0,787,8,4.0,779,,,1.731210470199585,0,3.2514621801483323,2.4407198429107666,3.517572443255677,780,greedy,greedy,Greedy,
77064,intercepted,1,0,0,0,379,7,3.5,372,379.0,189.5,2.3807661533355713,0,3.188101738371734,4.24533748626709,3.4586464259154086,373,greedy,greedy,Greedy,
77065,intercepted,1,0,0,0,70,11,5.5,59,70.0,35.0,4.646868705749512,0,3.3739465763171514,3.745227575302124,3.672622687027399,60,greedy,greedy,Greedy,
77066,intercepted,1,0,0,0,120,12,6.0,108,120.0,60.0,2.0139081478118896,0,3.1847107730327395,2.489607572555542,3.4399668158476433,109,greedy,greedy,Greedy,
77067,intercepted,1,0,0,0,1398,82,41.0,1316,1398.0,699.0,2.3296573162078857,0,3.1925863102474445,4.944321632385254,3.4646129688502882,1317,greedy,greedy,Greedy,
77068,intercepted,1,0,0,0,1185,10,5.0,1175,1185.0,592.5,2.3463358879089355,0,3.229289302057555,3.500007152557373,3.503016779184781,1176,greedy,greedy,Greedy,
77069,soldier_caught,0,1,0,0,354,9,4.5,345,,,1.7535805702209473,0,3.296031179800199,2.786118984222412,3.5737060768320004,346,greedy,greedy,Greedy,
77070,intercepted,1,0,0,0,101,11,5.5,90,101.0,50.5,4.28257417678833,0,2.9210549868070164,3.2405405044555664,3.161133500678368,91,greedy,greedy,Greedy,
77071,intercepted,1,0,0,0,444,15,7.5,429,444.0,222.0,4.95660400390625,0,3.1143884755151214,4.270768642425537,3.3884611090466312,430,greedy,greedy,Greedy,
77072,intercepted,1,0,0,0,130,17,8.5,113,130.0,65.0,7.025030136108398,0,3.0552210305866443,4.855826377868652,3.3236046697071067,114,greedy,greedy,Greedy,
77073,intercepted,1,0,0,0,263,11,5.5,252,263.0,131.5,3.234896183013916,0,3.1101653500507944,2.634683609008789,3.384281332865172,253,greedy,greedy,Greedy,
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,0.95891934633255,0,2.9763729171111035,0.30907049775123596,3.329072253846923,26,greedy,greedy,Greedy,
77075,intercepted,1,0,0,0,663,12,6.0,651,663.0,331.5,3.86460018157959,0,3.249770126094116,3.1713786125183105,3.5251377578020975,652,greedy,greedy,Greedy,
77076,soldier_caught,0,1,0,0,293,8,4.0,285,,,1.9220296144485474,0,3.178473499688235,4.569640159606934,3.4728338891367136,286,greedy,greedy,Greedy,
77077,intercepted,1,0,0,0,501,16,8.0,485,501.0,250.5,4.297874450683594,0,3.1270464745200712,4.908646583557129,3.4086325162255524,486,greedy,greedy,Greedy,
77078,intercepted,1,0,0,0,880,9,4.5,871,880.0,440.0,4.46672248840332,0,3.1352216463296787,2.46061110496521,3.413100135013257,872,greedy,greedy,Greedy,
77079,intercepted,1,0,0,0,214,22,11.0,192,214.0,107.0,2.2774927616119385,0,3.3014696095273903,5.400467395782471,3.568773641761483,193,greedy,greedy,Greedy,
77080,intercepted,1,0,0,0,168,9,4.5,159,168.0,84.0,8.402400970458984,0,3.3387377578765154,2.20682954788208,3.596889474432272,160,greedy,greedy,Greedy,
77081,intercepted,1,0,0,0,848,30,15.0,818,848.0,424.0,3.112262487411499,0,3.1704209949434605,3.5626118183135986,3.426647295250069,819,greedy,greedy,Greedy,
77082,intercepted,1,0,0,0,182,8,4.0,174,182.0,91.0,3.6818981170654297,0,3.129189465045929,5.147703647613525,3.395111716071648,175,greedy,greedy,Greedy,
77083,intercepted,1,0,0,0,20,8,4.0,12,20.0,10.0,5.824619770050049,0,3.088681881244366,1.8479951620101929,3.4015245818665902,13,greedy,greedy,Greedy,
77084,intercepted,1,0,0,0,738,10,5.0,728,738.0,369.0,4.1849045753479,0,3.1405260865416875,1.666558027267456,3.436089565126144,729,greedy,greedy,Greedy,
77085,intercepted,1,0,0,0,1111,8,4.0,1103,1111.0,555.5,2.8603477478027344,0,3.151683374348542,2.64797306060791,3.4244323090127757,1104,greedy,greedy,Greedy,
77086,intercepted,1,0,0,0,892,9,4.5,883,892.0,446.0,3.1851799488067627,0,3.1889334420475484,5.304736614227295,3.4729840026346306,884,greedy,greedy,Greedy,
77087,intercepted,1,0,0,0,884,9,4.5,875,884.0,442.0,3.4281649589538574,0,3.131385148796317,2.594362735748291,3.4020233267489295,876,greedy,greedy,Greedy,
77088,intercepted,1,0,0,0,174,9,4.5,165,174.0,87.0,7.580375671386719,0,2.9649838169655167,4.5714898109436035,3.2246872968269655,166,greedy,greedy,Greedy,
77089,intercepted,1,0,0,0,235,49,24.5,186,235.0,117.5,3.372807741165161,0,3.1727089411753386,5.080988883972168,3.439624560277474,187,greedy,greedy,Greedy,
77090,soldier_caught,0,1,0,0,713,10,5.0,703,,,1.1102908849716187,0,3.143594997130673,1.5445940494537354,3.4264215798145843,704,greedy,greedy,Greedy,
77091,intercepted,1,0,0,0,316,8,4.0,308,316.0,158.0,4.442889213562012,0,3.224425597966296,3.5755274295806885,3.4951729792125237,309,greedy,greedy,Greedy,
77092,intercepted,1,0,0,0,183,9,4.5,174,183.0,91.5,4.146491050720215,0,3.203780439921788,2.916494607925415,3.421064495398585,175,greedy,greedy,Greedy,
77093,intercepted,1,0,0,0,152,40,20.0,112,152.0,76.0,4.923099994659424,0,3.073883898490298,2.1966841220855713,3.3472635007671583,113,greedy,greedy,Greedy,
77094,soldier_caught,0,1,0,0,63,15,7.5,48,,,1.943777084350586,0,3.0680483068738664,2.782489061355591,3.3313973219156323,49,greedy,greedy,Greedy,
77095,intercepted,1,0,0,0,1728,10,5.0,1718,1728.0,864.0,3.027381658554077,0,3.2118702050018895,1.9722576141357422,3.4942283778612935,1719,greedy,greedy,Greedy,
77096,intercepted,1,0,0,0,541,12,6.0,529,541.0,270.5,2.1096770763397217,0,3.2301619829996575,5.11470890045166,3.4826463081732846,530,greedy,greedy,Greedy,
77097,intercepted,1,0,0,0,68,11,5.5,57,68.0,34.0,2.816319227218628,0,3.168092915724064,2.3770911693573,3.486410421066325,58,greedy,greedy,Greedy,
77098,intercepted,1,0,0,0,274,11,5.5,263,274.0,137.0,4.945876121520996,0,3.194492216814648,2.147867441177368,3.463410028113113,264,greedy,greedy,Greedy,
77099,soldier_caught,0,1,0,0,135,8,4.0,127,,,1.8430455923080444,0,3.405987484380603,3.6468749046325684,3.638697933202804,128,greedy,greedy,Greedy,
77100,intercepted,1,0,0,0,649,20,10.0,629,649.0,324.5,2.739217519760132,0,3.193311900373489,2.04130220413208,3.4741847945015656,630,greedy,greedy,Greedy,
77101,intercepted,1,0,0,0,64,15,7.5,49,64.0,32.0,8.207107543945312,0,3.3567174637317656,3.2685654163360596,3.6454464629877577,50,greedy,greedy,Greedy,
77102,intercepted,1,0,0,0,484,10,5.0,474,484.0,242.0,2.3373188972473145,0,3.216610378968088,2.0973973274230957,3.476697039039689,475,greedy,greedy,Greedy,
77103,intercepted,1,0,0,0,403,8,4.0,395,403.0,201.5,3.1702067852020264,0,3.166400372982025,1.7203459739685059,3.4505666220070954,396,greedy,greedy,Greedy,
77104,intercepted,1,0,0,0,635,12,6.0,623,635.0,317.5,2.7928924560546875,0,3.221041972390734,1.8087284564971924,3.489880081657723,624,greedy,greedy,Greedy,
77105,intercepted,1,0,0,0,106,25,12.5,81,106.0,53.0,5.1107683181762695,0,3.451947683968195,2.715834617614746,3.7267476557842096,82,greedy,greedy,Greedy,
77106,intercepted,1,0,0,0,103,12,6.0,91,103.0,51.5,6.400229454040527,0,3.2702209858790687,4.565019607543945,3.4351088939145917,92,greedy,greedy,Greedy,
77107,soldier_caught,0,1,0,0,144,8,4.0,136,,,1.6896483898162842,0,3.1501677908601553,3.9934868812561035,3.4883910972835808,137,greedy,greedy,Greedy,
77108,soldier_caught,0,1,0,0,291,11,5.5,280,,,1.4435815811157227,0,3.1643415616818595,1.951624870300293,3.466766438826694,281,greedy,greedy,Greedy,
77109,soldier_caught,0,1,0,0,372,9,4.5,363,,,1.9917083978652954,0,3.1326885850547432,3.7072410583496094,3.3831414718938313,364,greedy,greedy,Greedy,
77110,soldier_caught,0,1,0,0,775,15,7.5,760,,,1.1649925708770752,0,3.21750951224495,3.382293224334717,3.495052688036376,761,greedy,greedy,Greedy,
77111,intercepted,1,0,0,0,122,9,4.5,113,122.0,61.0,2.5023932456970215,0,3.3849779534758184,2.487541913986206,3.6430599029355046,114,greedy,greedy,Greedy,
77112,intercepted,1,0,0,0,382,32,16.0,350,382.0,191.0,3.7392609119415283,0,3.137245308384936,2.34196138381958,3.3966764695599703,351,greedy,greedy,Greedy,
77113,intercepted,1,0,0,0,310,12,6.0,298,310.0,155.0,9.032296180725098,0,3.183070557970666,3.28450870513916,3.463226559202254,299,greedy,greedy,Greedy,
77114,intercepted,1,0,0,0,1233,12,6.0,1221,1233.0,616.5,2.264228582382202,0,3.2641285407660248,1.8791894912719727,3.5498649600090975,1222,greedy,greedy,Greedy,
77115,intercepted,1,0,0,0,65,14,7.0,51,65.0,32.5,6.170205593109131,0,3.27817658163034,5.033531665802002,3.520599296714929,52,greedy,greedy,Greedy,
77116,soldier_caught,0,1,0,0,391,23,11.5,368,,,1.9886137247085571,0,3.197507838246622,4.731988906860352,3.473655609393606,369,greedy,greedy,Greedy,
77117,intercepted,1,0,0,0,373,11,5.5,362,373.0,186.5,2.7185158729553223,0,3.2415893428417606,6.642053604125977,3.5440589197235064,363,greedy,greedy,Greedy,
77118,unsafe_intercept,0,0,1,0,34,10,5.0,24,,,2.5520362854003906,0,3.351296067237854,4.1342949867248535,3.575898767944182,25,greedy,greedy,Greedy,
77119,soldier_caught,0,1,0,0,352,8,4.0,344,,,0.9710201025009155,0,3.1609501705653424,1.930113434791565,3.4606451708641357,345,greedy,greedy,Greedy,
77120,intercepted,1,0,0,0,528,19,9.5,509,528.0,264.0,9.659646034240723,0,3.165117087317448,4.225188732147217,3.4485525261138976,510,greedy,greedy,Greedy,
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.7088793516159058,0,3.216401845216751,7.025433540344238,3.925787430344323,4,greedy,greedy,Greedy,
77122,soldier_caught,0,1,0,0,309,10,5.0,299,,,1.803196907043457,0,3.1909927308559416,3.076634407043457,3.484014774242859,300,greedy,greedy,Greedy,
77123,intercepted,1,0,0,0,184,8,4.0,176,184.0,92.0,2.89921236038208,0,3.2150072667558316,2.5116846561431885,3.5101429751680606,177,greedy,greedy,Greedy,
77124,intercepted,1,0,0,0,164,13,6.5,151,164.0,82.0,8.402009963989258,0,3.220745767809843,2.6739606857299805,3.4321597664701913,152,greedy,greedy,Greedy,
77125,intercepted,1,0,0,0,40,7,3.5,33,40.0,20.0,3.055894136428833,0,3.669273520217222,2.2684903144836426,3.972501518701479,34,greedy,greedy,Greedy,
77126,intercepted,1,0,0,0,140,12,6.0,128,140.0,70.0,2.9337620735168457,0,3.246848079123238,4.007751941680908,3.4856518620037704,129,greedy,greedy,Greedy,
77127,intercepted,1,0,0,0,93,12,6.0,81,93.0,46.5,7.393554210662842,0,2.882383595152599,4.2688889503479,3.191309939841272,82,greedy,greedy,Greedy,
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6796705722808838,0,3.26161926984787,3.4505672454833984,3.392098672776998,4,greedy,greedy,Greedy,
77129,intercepted,1,0,0,0,226,18,9.0,208,226.0,113.0,4.389211177825928,0,3.24405096849186,4.405874252319336,3.493844186957116,209,greedy,greedy,Greedy,
77130,intercepted,1,0,0,0,134,10,5.0,124,134.0,67.0,7.761307239532471,0,3.3288762364387514,4.81663703918457,3.5662228959663413,125,greedy,greedy,Greedy,
77131,intercepted,1,0,0,0,427,11,5.5,416,427.0,213.5,2.996481418609619,0,3.175076145312483,3.17077374458313,3.452339717395231,417,greedy,greedy,Greedy,
77132,intercepted,1,0,0,0,390,10,5.0,380,390.0,195.0,3.047510862350464,0,3.3215080156257457,4.784119129180908,3.596384000326753,381,greedy,greedy,Greedy,
77133,intercepted,1,0,0,0,497,11,5.5,486,497.0,248.5,3.266183376312256,0,3.2256018217094624,0.5884568691253662,3.4986856935137074,487,greedy,greedy,Greedy,
77134,intercepted,1,0,0,0,118,9,4.5,109,118.0,59.0,5.180710315704346,0,3.092303840680556,2.229536294937134,3.365889170431309,110,greedy,greedy,Greedy,
77135,soldier_caught,0,1,0,0,89,9,4.5,80,,,1.89540696144104,0,3.147184821558587,3.4937047958374023,3.437352255736069,81,greedy,greedy,Greedy,
77136,soldier_caught,0,1,0,0,251,166,83.0,85,,,1.8351953029632568,0,3.2474472432635553,2.588740587234497,3.542954535266958,86,greedy,greedy,Greedy,
77137,soldier_caught,0,1,0,0,55,7,3.5,48,,,1.7943400144577026,0,3.3796380186567503,3.081603527069092,3.624568057913763,49,greedy,greedy,Greedy,
77138,intercepted,1,0,0,0,596,15,7.5,581,596.0,298.0,2.6883931159973145,0,3.1984956029456915,2.4533791542053223,3.455335293381376,582,greedy,greedy,Greedy,
77139,intercepted,1,0,0,0,1254,14,7.0,1240,1254.0,627.0,2.5341176986694336,0,3.150399647034723,2.5910890102386475,3.4230580550563685,1241,greedy,greedy,Greedy,
77140,intercepted,1,0,0,0,74,15,7.5,59,74.0,37.0,8.20236587524414,0,3.135806915163994,5.451324939727783,3.3816579435568745,60,greedy,greedy,Greedy,
77141,intercepted,1,0,0,0,569,16,8.0,553,569.0,284.5,6.65383243560791,0,3.165785216144706,3.1138548851013184,3.409031065853112,554,greedy,greedy,Greedy,
77142,soldier_caught,0,1,0,0,41,14,7.0,27,,,1.544028878211975,0,2.771753666656358,2.234253168106079,2.9624652933892657,28,greedy,greedy,Greedy,
77143,intercepted,1,0,0,0,279,13,6.5,266,279.0,139.5,6.313605308532715,0,3.1115571624330816,2.056457996368408,3.3574638393248435,267,greedy,greedy,Greedy,
77144,intercepted,1,0,0,0,1178,8,4.0,1170,1178.0,589.0,3.0266618728637695,0,3.150655712840091,3.3917157649993896,3.4248825636913405,1171,greedy,greedy,Greedy,
77145,intercepted,1,0,0,0,534,21,10.5,513,534.0,267.0,2.7724759578704834,0,3.2060127456016576,1.62893807888031,3.503936971912891,514,greedy,greedy,Greedy,
77146,intercepted,1,0,0,0,21,11,5.5,10,21.0,10.5,9.00391960144043,0,3.016235416585749,2.958381414413452,3.2682043296376637,11,greedy,greedy,Greedy,
77147,intercepted,1,0,0,0,899,14,7.0,885,899.0,449.5,2.290353775024414,0,3.1997692700702505,3.599231481552124,3.4687958880669676,886,greedy,greedy,Greedy,
77148,intercepted,1,0,0,0,436,16,8.0,420,436.0,218.0,2.325366497039795,0,3.1935679376691652,3.743269443511963,3.4754976297850892,421,greedy,greedy,Greedy,
77149,soldier_caught,0,1,0,0,40,13,6.5,27,,,1.0939335823059082,0,2.9248599920954024,1.1271312236785889,3.2231035485287802,28,greedy,greedy,Greedy,
77150,intercepted,1,0,0,0,240,10,5.0,230,240.0,120.0,4.136471271514893,0,3.231647002877611,3.0322556495666504,3.481007388974039,231,greedy,greedy,Greedy,
77151,intercepted,1,0,0,0,227,12,6.0,215,227.0,113.5,7.226809024810791,0,3.2748115816050105,2.6257505416870117,3.527559704049892,216,greedy,greedy,Greedy,
77152,soldier_caught,0,1,0,0,1343,27,13.5,1316,,,1.5219144821166992,0,3.1887811390667498,4.036550045013428,3.46390147453741,1317,greedy,greedy,Greedy,
77153,soldier_caught,0,1,0,0,35,11,5.5,24,,,1.4010810852050781,0,3.56683509349823,1.5516384840011597,3.884858612529503,25,greedy,greedy,Greedy,
77154,intercepted,1,0,0,0,279,15,7.5,264,279.0,139.5,8.00847339630127,0,3.197235622271052,3.2943685054779053,3.474260824495977,265,greedy,greedy,Greedy,
77155,soldier_caught,0,1,0,0,301,12,6.0,289,,,1.012060284614563,0,3.0965401079120305,4.282459259033203,3.3709266487870484,290,greedy,greedy,Greedy,
77156,intercepted,1,0,0,0,476,10,5.0,466,476.0,238.0,2.9663758277893066,0,3.149875255289629,2.0703372955322266,3.4070424910397272,467,greedy,greedy,Greedy,
77157,intercepted,1,0,0,0,495,13,6.5,482,495.0,247.5,2.0941805839538574,0,3.215380965059095,3.0499966144561768,3.4865172347333315,483,greedy,greedy,Greedy,
77158,intercepted,1,0,0,0,428,8,4.0,420,428.0,214.0,2.549206018447876,0,3.0770736446431584,3.5903899669647217,3.3494563834580915,421,greedy,greedy,Greedy,
77159,soldier_caught,0,1,0,0,214,16,8.0,198,,,1.4086920022964478,0,3.142527561391418,3.7192487716674805,3.4099746286906725,199,greedy,greedy,Greedy,
77160,intercepted,1,0,0,0,434,17,8.5,417,434.0,217.0,3.4590723514556885,0,3.171202470134035,2.7406373023986816,3.4337809674057747,418,greedy,greedy,Greedy,
77161,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,2.3766520023345947,0,3.546157592907548,2.857184648513794,3.827868540054029,32,greedy,greedy,Greedy,
