environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77889,intercepted,1,0,0,0,287,9,4.5,278,287.0,143.5,4.498236179351807,0,3.234861667758675,3.5775067806243896,3.484919490984292,279,pn,pn,PN,
77890,soldier_caught,0,1,0,0,86,10,5.0,76,,,1.670173168182373,0,3.1776315624063667,3.6346545219421387,3.45406923574775,77,pn,pn,PN,
77891,intercepted,1,0,0,0,328,11,5.5,317,328.0,164.0,3.6680891513824463,0,3.1802641998671883,2.7708208560943604,3.444372032650125,318,pn,pn,PN,
77892,intercepted,1,0,0,0,177,12,6.0,165,177.0,88.5,7.88132905960083,0,3.177562444684017,5.920080661773682,3.4359900350229546,166,pn,pn,PN,
77893,intercepted,1,0,0,0,289,66,33.0,223,289.0,144.5,7.858397006988525,0,3.128317872860602,3.886073350906372,3.4279624395729704,224,pn,pn,PN,
77894,intercepted,1,0,0,0,495,83,41.5,412,495.0,247.5,2.677337884902954,0,3.2041704107716353,1.7271435260772705,3.4494084820963016,413,pn,pn,PN,
77895,soldier_caught,0,1,0,0,670,9,4.5,661,,,1.440155029296875,0,3.2045534996377736,4.314673900604248,3.4738312289800426,662,pn,pn,PN,
77896,intercepted,1,0,0,0,864,9,4.5,855,864.0,432.0,2.682652473449707,0,3.1774268686144707,6.657746315002441,3.454643797160993,856,pn,pn,PN,
77897,intercepted,1,0,0,0,975,9,4.5,966,975.0,487.5,2.6133627891540527,0,3.292605498430031,2.7971389293670654,3.553056989511692,967,pn,pn,PN,
77898,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.5505332946777344,0,2.7149060554802418,1.4929090738296509,3.3813081704391608,4,pn,pn,PN,
77899,soldier_caught,0,1,0,0,571,12,6.0,559,,,1.6721731424331665,0,3.306577208106007,2.3037493228912354,3.57973835438799,560,pn,pn,PN,
77900,soldier_caught,0,1,0,0,394,15,7.5,379,,,1.4060721397399902,0,3.160037656677397,0.7558279633522034,3.450275091582534,380,pn,pn,PN,
77901,intercepted,1,0,0,0,507,8,4.0,499,507.0,253.5,3.5951194763183594,0,3.1460201251506805,3.791752576828003,3.3962591064069048,500,pn,pn,PN,
77902,intercepted,1,0,0,0,398,13,6.5,385,398.0,199.0,5.626380920410156,0,3.0729670043590773,4.102294921875,3.3502574193359416,386,pn,pn,PN,
77903,intercepted,1,0,0,0,48,10,5.0,38,48.0,24.0,3.0845253467559814,0,3.2601572580826588,2.63370418548584,3.4892237553762815,39,pn,pn,PN,
77904,intercepted,1,0,0,0,116,10,5.0,106,116.0,58.0,4.784432411193848,0,3.149051498029834,4.726815700531006,3.4162957949648747,107,pn,pn,PN,
77905,soldier_caught,0,1,0,0,43,11,5.5,32,,,0.9214406609535217,0,3.020067821849476,2.8651723861694336,3.309721525859005,33,pn,pn,PN,
77906,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.0027437210083008,0,3.1974582958221434,2.3724255561828613,3.497996555812493,50,pn,pn,PN,
77907,intercepted,1,0,0,0,697,59,29.5,638,697.0,348.5,2.438042163848877,0,3.146759272437887,0.49967578053474426,3.419739609250004,639,pn,pn,PN,
77908,soldier_caught,0,1,0,0,15,12,6.0,3,,,0.8238964676856995,0,2.8819921910762787,1.118242859840393,3.1413722491464493,4,pn,pn,PN,
77909,intercepted,1,0,0,0,143,9,4.5,134,143.0,71.5,10.034072875976562,0,3.1744827773835924,5.08970308303833,3.480726325892701,135,pn,pn,PN,
77910,soldier_caught,0,1,0,0,992,13,6.5,979,,,0.24747785925865173,0,3.177887808546728,3.3758792877197266,3.4594492704806203,980,pn,pn,PN,
77911,soldier_caught,0,1,0,0,36,11,5.5,25,,,1.8750971555709839,0,3.55557932303502,3.5556936264038086,3.726120299238841,26,pn,pn,PN,
77912,soldier_caught,0,1,0,0,790,12,6.0,778,,,1.999805212020874,0,3.3061614475369607,1.4999607801437378,3.579801599080407,779,pn,pn,PN,
77913,intercepted,1,0,0,0,347,108,54.0,239,347.0,173.5,9.35727310180664,0,3.163815400128563,2.9443633556365967,3.412465839267418,240,pn,pn,PN,
77914,intercepted,1,0,0,0,261,10,5.0,251,261.0,130.5,10.487889289855957,0,3.141798587663779,4.648213863372803,3.4295475692405404,252,pn,pn,PN,
77915,soldier_caught,0,1,0,0,681,9,4.5,672,,,1.4339990615844727,0,3.153835138054163,1.7868690490722656,3.4452543445296047,673,pn,pn,PN,
77916,soldier_caught,0,1,0,0,625,9,4.5,616,,,1.1163156032562256,0,3.1382695266937706,2.0316877365112305,3.416570477087427,617,pn,pn,PN,
77917,soldier_caught,0,1,0,0,594,9,4.5,585,,,1.7488439083099365,0,3.203161682215211,4.281615734100342,3.4786700104122534,586,pn,pn,PN,
77918,intercepted,1,0,0,0,408,9,4.5,399,408.0,204.0,7.208022594451904,0,3.214371061474085,4.285313129425049,3.522992293781762,400,pn,pn,PN,
77919,intercepted,1,0,0,0,899,11,5.5,888,899.0,449.5,2.755584955215454,0,3.175461037220649,0.7209345102310181,3.4345573831211227,889,pn,pn,PN,
77920,intercepted,1,0,0,0,1308,10,5.0,1298,1308.0,654.0,4.502447128295898,0,3.1840234089117954,4.302712440490723,3.4578664362026164,1299,pn,pn,PN,
77921,soldier_caught,0,1,0,0,169,10,5.0,159,,,1.8104193210601807,0,3.176723297871649,4.094289779663086,3.433606338342716,160,pn,pn,PN,
77922,intercepted,1,0,0,0,106,13,6.5,93,106.0,53.0,4.776620864868164,0,3.300050844537451,2.389949321746826,3.5116814070696853,94,pn,pn,PN,
77923,soldier_caught,0,1,0,0,266,8,4.0,258,,,1.9886062145233154,0,3.2447699455680996,5.055639743804932,3.555068086396113,259,pn,pn,PN,
77924,soldier_caught,0,1,0,0,301,8,4.0,293,,,1.3917633295059204,0,3.1475031674921916,2.552525281906128,3.423379905949831,294,pn,pn,PN,
77925,soldier_caught,0,1,0,0,950,29,14.5,921,,,0.53972989320755,0,3.181292782927542,3.7290995121002197,3.4649477766363352,922,pn,pn,PN,
77926,intercepted,1,0,0,0,539,17,8.5,522,539.0,269.5,8.498947143554688,0,3.2580323721892976,3.7516489028930664,3.5464117012168175,523,pn,pn,PN,
77927,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6471835374832153,0,4.251908659934998,4.441455841064453,4.511822142144041,4,pn,pn,PN,
77928,intercepted,1,0,0,0,146,10,5.0,136,146.0,73.0,2.387117862701416,0,3.3951632850361566,3.1673693656921387,3.6539553398881077,137,pn,pn,PN,
77929,intercepted,1,0,0,0,125,9,4.5,116,125.0,62.5,9.080458641052246,0,3.276237136278397,1.8678427934646606,3.5313852260429495,117,pn,pn,PN,
77930,soldier_caught,0,1,0,0,504,17,8.5,487,,,0.8071014881134033,0,3.198182744019833,1.9961495399475098,3.4717022310604357,488,pn,pn,PN,
77931,intercepted,1,0,0,0,824,10,5.0,814,824.0,412.0,2.008526563644409,0,3.258906860987833,5.6871466636657715,3.5268313145360985,815,pn,pn,PN,
77932,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.608263969421387,0,3.572298765182495,4.098371505737305,3.6476698313840266,3,pn,pn,PN,
77933,intercepted,1,0,0,0,286,14,7.0,272,286.0,143.0,2.7318685054779053,0,3.2756427200067613,4.106348991394043,3.531827342476756,273,pn,pn,PN,
77934,intercepted,1,0,0,0,67,15,7.5,52,67.0,33.5,3.6606085300445557,0,2.8701319109718755,1.8294854164123535,3.1065161369654173,53,pn,pn,PN,
77935,soldier_caught,0,1,0,0,272,15,7.5,257,,,1.0767565965652466,0,3.1883921992871187,4.090923309326172,3.4545379060587758,258,pn,pn,PN,
77936,soldier_caught,0,1,0,0,696,16,8.0,680,,,1.2013037204742432,0,3.176150860240281,4.428636074066162,3.4169022164020957,681,pn,pn,PN,
77937,intercepted,1,0,0,0,143,11,5.5,132,143.0,71.5,2.3185741901397705,0,3.1279531457370386,2.853015899658203,3.404975096492733,133,pn,pn,PN,
77938,soldier_caught,0,1,0,0,534,11,5.5,523,,,1.1192843914031982,0,3.163487939263573,5.042699813842773,3.4339071622511117,524,pn,pn,PN,
77939,intercepted,1,0,0,0,288,10,5.0,278,288.0,144.0,8.511981964111328,0,3.143078121767249,2.5462393760681152,3.4328315357885395,279,pn,pn,PN,
77940,soldier_caught,0,1,0,0,267,9,4.5,258,,,0.6294984817504883,0,3.116288770004589,3.9276845455169678,3.438919465743108,259,pn,pn,PN,
77941,intercepted,1,0,0,0,557,17,8.5,540,557.0,278.5,4.112131595611572,0,3.161245342653913,1.9642367362976074,3.4347850410266,541,pn,pn,PN,
77942,intercepted,1,0,0,0,566,17,8.5,549,566.0,283.0,8.545942306518555,0,3.251396327479319,2.0423717498779297,3.507882912920547,550,pn,pn,PN,
77943,intercepted,1,0,0,0,111,9,4.5,102,111.0,55.5,2.7166850566864014,0,2.982235229709773,2.5711934566497803,3.2470968316675344,103,pn,pn,PN,
77944,soldier_caught,0,1,0,0,582,133,66.5,449,,,0.8600868582725525,0,3.219329968161053,2.920888900756836,3.465880477312253,450,pn,pn,PN,
77945,soldier_caught,0,1,0,0,67,15,7.5,52,,,0.6331867575645447,0,3.304708614664258,4.546051979064941,3.601627072292784,53,pn,pn,PN,
77946,intercepted,1,0,0,0,579,12,6.0,567,579.0,289.5,2.777378797531128,0,3.1918156811783853,2.72556471824646,3.462613542098323,568,pn,pn,PN,
77947,intercepted,1,0,0,0,1759,8,4.0,1751,1759.0,879.5,2.657376289367676,0,3.222052750658227,3.463977336883545,3.5087803554429713,1752,pn,pn,PN,
77948,soldier_caught,0,1,0,0,152,8,4.0,144,,,1.3319343328475952,0,3.2627322184628453,3.6264474391937256,3.5440370326320005,145,pn,pn,PN,
77949,soldier_caught,0,1,0,0,700,9,4.5,691,,,0.9468239545822144,0,3.195979129846041,4.272224426269531,3.451863059964804,692,pn,pn,PN,
77950,intercepted,1,0,0,0,854,8,4.0,846,854.0,427.0,2.627452850341797,0,3.156825523238537,3.4413700103759766,3.436812393172506,847,pn,pn,PN,
77951,intercepted,1,0,0,0,267,12,6.0,255,267.0,133.5,10.6360445022583,0,3.1287265724968165,5.210897922515869,3.4139937380811793,256,pn,pn,PN,
77952,intercepted,1,0,0,0,1061,13,6.5,1048,1061.0,530.5,2.5041277408599854,0,3.1781192036670545,5.12346076965332,3.4508478733145567,1049,pn,pn,PN,
77953,intercepted,1,0,0,0,103,91,45.5,12,103.0,51.5,13.618027687072754,0,3.1356863379478455,1.411413311958313,3.3601834242784823,13,pn,pn,PN,
77954,soldier_caught,0,1,0,0,1243,17,8.5,1226,,,0.6892610192298889,0,3.1246357661199062,3.7165138721466064,3.3827022123977812,1227,pn,pn,PN,
77955,intercepted,1,0,0,0,466,10,5.0,456,466.0,233.0,2.637502908706665,0,3.0984217332150275,3.2443065643310547,3.3805339329630737,457,pn,pn,PN,
77956,soldier_caught,0,1,0,0,278,10,5.0,268,,,1.8188412189483643,0,3.036325345584451,3.0572547912597656,3.3180785857592263,269,pn,pn,PN,
77957,soldier_caught,0,1,0,0,399,55,27.5,344,,,1.9022026062011719,0,3.223622452694437,3.815567970275879,3.493290948202381,345,pn,pn,PN,
77958,intercepted,1,0,0,0,287,9,4.5,278,287.0,143.5,2.1108827590942383,0,3.3314909773701835,2.112532138824463,3.6365739340862673,279,pn,pn,PN,
77959,intercepted,1,0,0,0,696,13,6.5,683,696.0,348.0,4.372705459594727,0,3.2101369211722535,5.050060749053955,3.4942295849604843,684,pn,pn,PN,
77960,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.9481149911880493,0,3.4427578449249268,3.8165640830993652,3.641575065289254,3,pn,pn,PN,
77961,soldier_caught,0,1,0,0,201,19,9.5,182,,,0.9932063817977905,0,3.3310778903179483,4.117442607879639,3.6203378806460043,183,pn,pn,PN,
77962,intercepted,1,0,0,0,310,8,4.0,302,310.0,155.0,5.780070781707764,0,3.2237552273096424,2.9856979846954346,3.509417909252357,303,pn,pn,PN,
77963,intercepted,1,0,0,0,116,16,8.0,100,116.0,58.0,2.16341495513916,0,3.549264155402042,2.4674978256225586,3.903177455374912,101,pn,pn,PN,
77964,intercepted,1,0,0,0,647,11,5.5,636,647.0,323.5,8.54164981842041,0,3.1403983951176353,2.531883716583252,3.3896325398352607,637,pn,pn,PN,
77965,intercepted,1,0,0,0,650,13,6.5,637,650.0,325.0,3.290525197982788,0,3.16483731553846,5.7844038009643555,3.425788013027455,638,pn,pn,PN,
77966,intercepted,1,0,0,0,361,16,8.0,345,361.0,180.5,3.1329855918884277,0,3.1730852493144184,1.3260759115219116,3.4841765662522346,346,pn,pn,PN,
77967,intercepted,1,0,0,0,400,14,7.0,386,400.0,200.0,2.8433449268341064,0,3.1314272281427407,3.18416428565979,3.3977242312359404,387,pn,pn,PN,
77968,soldier_caught,0,1,0,0,192,12,6.0,180,,,1.2361630201339722,0,3.1925763293524474,0.7217307090759277,3.449065377194633,181,pn,pn,PN,
77969,soldier_caught,0,1,0,0,475,11,5.5,464,,,0.8489918112754822,0,3.2435397143966407,3.787611961364746,3.503540955703449,465,pn,pn,PN,
77970,soldier_caught,0,1,0,0,349,13,6.5,336,,,0.3241468369960785,0,3.1234299597117596,2.6603074073791504,3.406871351889062,337,pn,pn,PN,
77971,intercepted,1,0,0,0,207,11,5.5,196,207.0,103.5,2.6472890377044678,0,3.2063875045570627,1.1731183528900146,3.4561946452689214,197,pn,pn,PN,
77972,intercepted,1,0,0,0,743,10,5.0,733,743.0,371.5,2.727083206176758,0,3.254802858066169,1.8224331140518188,3.5271736291772853,734,pn,pn,PN,
77973,intercepted,1,0,0,0,42,7,3.5,35,42.0,21.0,10.890448570251465,0,3.408342550198237,4.421707630157471,3.5912976036315,36,pn,pn,PN,
77974,intercepted,1,0,0,0,59,7,3.5,52,59.0,29.5,2.6716346740722656,0,2.847665825542414,3.630936622619629,3.1641482054226158,53,pn,pn,PN,
77975,intercepted,1,0,0,0,120,8,4.0,112,120.0,60.0,11.179971694946289,0,3.1367751871590066,3.504075527191162,3.445986563837893,113,pn,pn,PN,
77976,intercepted,1,0,0,0,301,12,6.0,289,301.0,150.5,3.9945712089538574,0,3.2124518684272108,2.918243646621704,3.50605792997416,290,pn,pn,PN,
77977,soldier_caught,0,1,0,0,685,11,5.5,674,,,1.4831265211105347,0,3.183900059417442,5.15750789642334,3.4335279541776984,675,pn,pn,PN,
77978,soldier_caught,0,1,0,0,117,11,5.5,106,,,0.38024863600730896,0,3.3211798801600376,4.36056661605835,3.6602617226396457,107,pn,pn,PN,
77979,soldier_caught,0,1,0,0,129,16,8.0,113,,,1.1309136152267456,0,3.307088832583344,3.9648122787475586,3.5471475545592086,114,pn,pn,PN,
77980,intercepted,1,0,0,0,142,14,7.0,128,142.0,71.0,9.13172721862793,0,3.268206481323686,1.7931842803955078,3.5313914492914926,129,pn,pn,PN,
77981,soldier_caught,0,1,0,0,126,10,5.0,116,,,1.5186972618103027,0,3.068861801145423,0.505288302898407,3.3173462219303866,117,pn,pn,PN,
77982,intercepted,1,0,0,0,154,13,6.5,141,154.0,77.0,7.862420082092285,0,3.153934586425902,4.13375997543335,3.4826290048194184,142,pn,pn,PN,
77983,intercepted,1,0,0,0,213,9,4.5,204,213.0,106.5,2.897505044937134,0,3.1719784111511418,1.205729365348816,3.4295202409212853,205,pn,pn,PN,
77984,soldier_caught,0,1,0,0,401,16,8.0,385,,,1.1892211437225342,0,3.2853234459699125,6.592919826507568,3.5551577486107866,386,pn,pn,PN,
77985,intercepted,1,0,0,0,506,8,4.0,498,506.0,253.0,2.1481165885925293,0,3.234896310778682,1.3009614944458008,3.5364567296530884,499,pn,pn,PN,
77986,soldier_caught,0,1,0,0,148,47,23.5,101,,,1.8159708976745605,0,3.1601278983494816,3.4491961002349854,3.4175990038837414,102,pn,pn,PN,
77987,intercepted,1,0,0,0,716,8,4.0,708,716.0,358.0,3.396615982055664,0,3.1285988020964166,3.6342122554779053,3.3984395420921816,709,pn,pn,PN,
77988,intercepted,1,0,0,0,90,11,5.5,79,90.0,45.0,6.947052955627441,0,2.9458119835704566,0.9306492209434509,3.228584817507743,80,pn,pn,PN,
77989,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.289326190948486,0,3.6548717419306436,0.8283451795578003,4.187726610113562,3,pn,pn,PN,
77990,intercepted,1,0,0,0,52,9,4.5,43,52.0,26.0,8.866263389587402,0,3.4834092300046575,3.9739279747009277,3.7177677351658214,44,pn,pn,PN,
77991,soldier_caught,0,1,0,0,306,29,14.5,277,,,1.7897319793701172,0,3.367664324079486,4.361436367034912,3.6323226769412855,278,pn,pn,PN,
77992,soldier_caught,0,1,0,0,607,51,25.5,556,,,1.773951530456543,0,3.2149976965982994,3.8994195461273193,3.4705928618624027,557,pn,pn,PN,
77993,intercepted,1,0,0,0,127,12,6.0,115,127.0,63.5,12.202001571655273,0,3.274068594492715,3.3338122367858887,3.5301276337938963,116,pn,pn,PN,
77994,soldier_caught,0,1,0,0,401,18,9.0,383,,,1.8009270429611206,0,3.079235092814391,2.8295934200286865,3.333857403919572,384,pn,pn,PN,
77995,soldier_caught,0,1,0,0,485,10,5.0,475,,,1.2727646827697754,0,3.1982849416236916,1.780834674835205,3.4660731370661444,476,pn,pn,PN,
77996,soldier_caught,0,1,0,0,397,47,23.5,350,,,0.8211383819580078,0,3.260369336630544,4.821722507476807,3.560034171111163,351,pn,pn,PN,
77997,intercepted,1,0,0,0,1262,16,8.0,1246,1262.0,631.0,4.463695526123047,0,3.1746822586843226,3.103717088699341,3.459146023907403,1247,pn,pn,PN,
77998,soldier_caught,0,1,0,0,57,9,4.5,48,,,1.1503170728683472,0,3.2929209336942558,2.929976463317871,3.5886618981162446,49,pn,pn,PN,
77999,intercepted,1,0,0,0,648,13,6.5,635,648.0,324.0,2.254439115524292,0,3.1764698825987443,2.6721441745758057,3.4527142331571037,636,pn,pn,PN,
